"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.15684801087735,"G_1","E_1",0.0416376015206786,"raw"
"2",0.881339187493434,"G_2","E_2",-0.144774206287082,"raw"
"3",0.393295589401945,"G_3","E_3",0.105868539839034,"raw"
"4",-0.333000832814582,"G_4","E_4",-0.0379044860651754,"raw"
"5",-0.420768932725548,"G_5","E_5",0.00370442893764115,"raw"
"6",-0.563044661564209,"G_6","E_6",0.0304299996683208,"raw"
"7",-1.11466836066837,"G_7","E_7",0.00103812238660361,"raw"
"G_1",1.38823088893787,"G_1","E_1",0.0499655996542214,"means"
"G_2",1.05761713916237,"G_2","E_2",-0.173730708960439,"means"
"G_3",0.471959220707574,"G_3","E_3",0.127043462744803,"means"
"G_4",-0.399604820865483,"G_4","E_4",-0.0454858182667134,"means"
"G_5",-0.504927547977567,"G_5","E_5",0.00444535723686164,"means"
"G_6",-0.675660055327587,"G_6","E_6",0.0365163488139504,"means"
"G_7",-1.33761482463718,"G_7","E_7",0.00124575877731513,"means"
"11",1.41642400234615,"G_1","E_1",0.0186079742190336,"raw.ne"
"21",1.09813067387332,"G_2","E_2",-0.209921178388949,"raw.ne"
"31",0.428554134799055,"G_3","E_3",0.167989537460983,"raw.ne"
"41",-0.372049111547777,"G_4","E_4",0.033101080329514,"raw.ne"
"51",-0.500052857760209,"G_5","E_5",-0.00400287114746392,"raw.ne"
"61",-0.767919507377793,"G_6","E_6",-0.0140360673957405,"raw.ne"
"71",-1.3030873343327,"G_7","E_7",0.00826152492267012,"raw.ne"
"G_11",1.40285083775959,"G_1","E_1",0.0184296596068125,"mean.ne"
"G_21",1.08760761838333,"G_2","E_2",-0.207909566964865,"mean.ne"
"G_31",0.424447429606066,"G_3","E_3",0.166379744322061,"mean.ne"
"G_41",-0.36848387697327,"G_4","E_4",0.0327838826467932,"mean.ne"
"G_51",-0.495261001840574,"G_5","E_5",-0.00396451283893027,"mean.ne"
"G_61",-0.760560766036501,"G_6","E_6",-0.0139015639895722,"mean.ne"
"G_71",-1.29060024089864,"G_7","E_7",0.00818235721770115,"mean.ne"
