"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.419350462431131,"G_1","E_1",0.0948200505639567,"raw"
"2",-0.148323685459876,"G_2","E_2",-0.257081229690686,"raw"
"3",0.217207965873323,"G_3","E_3",-0.799434723291635,"raw"
"4",-0.369632222038012,"G_4","E_4",0.218163308221721,"raw"
"5",-0.118602520806568,"G_5","E_5",0.743532594196643,"raw"
"G_1",0.507266837742326,"G_1","E_1",0.114698972609443,"means"
"G_2",-0.17941958725722,"G_2","E_2",-0.310978034153284,"means"
"G_3",0.262745383282125,"G_3","E_3",-0.967035356810077,"means"
"G_4",-0.447125221500584,"G_4","E_4",0.263901012130664,"means"
"G_5",-0.143467412266647,"G_5","E_5",0.899413406223254,"means"
"11",0.285275742149668,"G_1","E_1",0.194605544970422,"raw.ne"
"21",-0.076040279947208,"G_2","E_2",-0.322836155617279,"raw.ne"
"31",0.472419262494048,"G_3","E_3",-0.887477286025811,"raw.ne"
"41",-0.307426803407044,"G_4","E_4",0.0861404868763476,"raw.ne"
"51",-0.374227921289464,"G_5","E_5",0.92956740979632,"raw.ne"
"G_11",0.280636803036289,"G_1","E_1",0.191441016267628,"mean.ne"
"G_21",-0.0748037702244342,"G_2","E_2",-0.317586437368471,"mean.ne"
"G_31",0.464737136498396,"G_3","E_3",-0.873045799270728,"mean.ne"
"G_41",-0.30242766043022,"G_4","E_4",0.0847397352007767,"mean.ne"
"G_51",-0.368142508880031,"G_5","E_5",0.914451485170795,"mean.ne"
