"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.333457583722092,"G_1","E_1",-0.132920375021245,"raw"
"2",0.812034427028429,"G_10","E_10",-0.386662623188403,"raw"
"3",-0.199882896231487,"G_2","E_2",-0.205827540774046,"raw"
"4",-0.742912308383733,"G_3","E_3",-0.404308545127464,"raw"
"5",-0.216462741990067,"G_4","E_4",0.0227797629575411,"raw"
"6",0.131278030181098,"G_5","E_5",0.34050535399127,"raw"
"7",-0.11127792988724,"G_6","E_6",0.0483903863847904,"raw"
"8",0.0132776364801956,"G_7","E_7",-0.117022285669227,"raw"
"9",-0.177693973041198,"G_8","E_8",0.80788462253472,"raw"
"10",0.825097339566093,"G_9","E_9",0.0271812439120618,"raw"
"G_1",-0.334801485337877,"G_1","E_1",-0.133456071060209,"means"
"G_10",0.81530709027506,"G_10","E_10",-0.388220951891761,"means"
"G_2",-0.200688464796499,"G_2","E_2",-0.206657067460841,"means"
"G_3",-0.745906395489148,"G_3","E_3",-0.405937990471039,"means"
"G_4",-0.217335130692314,"G_4","E_4",0.0228715700170825,"means"
"G_5",0.131807107237639,"G_5","E_5",0.341877659549001,"means"
"G_6",-0.111726402487887,"G_6","E_6",0.0485854094450773,"means"
"G_7",0.0133311480450549,"G_7","E_7",-0.117493909187391,"means"
"G_8",-0.178410115750624,"G_8","E_8",0.811140561228551,"means"
"G_9",0.828422648996596,"G_9","E_9",0.0272907898315294,"means"
"11",-0.351503454273094,"G_1","E_1",-0.14138803208093,"raw.ne"
"21",0.779965729187437,"G_10","E_10",-0.389420273936853,"raw.ne"
"31",-0.187559715894747,"G_2","E_2",-0.220028785316263,"raw.ne"
"41",-0.709692491679538,"G_3","E_3",-0.415752886267972,"raw.ne"
"51",-0.223355828105806,"G_4","E_4",0.0177346773359746,"raw.ne"
"61",0.130392034985606,"G_5","E_5",0.363401726348495,"raw.ne"
"71",-0.0909969888655025,"G_6","E_6",0.052346941792029,"raw.ne"
"81",-0.000865986997049449,"G_7","E_7",-0.0864165099668597,"raw.ne"
"91",-0.194324025734855,"G_8","E_8",0.788160807486735,"raw.ne"
"101",0.847940727377546,"G_9","E_9",0.0313623346056384,"raw.ne"
"G_11",-0.350091788110578,"G_1","E_1",-0.140820206364719,"mean.ne"
"G_101",0.776833324044815,"G_10","E_10",-0.387856330774895,"mean.ne"
"G_21",-0.186806460980284,"G_2","E_2",-0.21914513200577,"mean.ne"
"G_31",-0.706842309514571,"G_3","E_3",-0.414083189215568,"mean.ne"
"G_41",-0.222458813123721,"G_4","E_4",0.0176634534444403,"mean.ne"
"G_51",0.129868370078723,"G_5","E_5",0.361942275767705,"mean.ne"
"G_61",-0.0906315376344826,"G_6","E_6",0.052136712260745,"mean.ne"
"G_71",-0.000862509123572654,"G_7","E_7",-0.0860694543077459,"mean.ne"
"G_81",-0.193543604807667,"G_8","E_8",0.78499549025009,"mean.ne"
"G_91",0.844535329171338,"G_9","E_9",0.0312363809457168,"mean.ne"
