"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0607158661682279,"G_1","E_1",-0.293772351478932,"raw"
"2",-0.0548692704335915,"G_10","E_10",-0.116590187090838,"raw"
"3",0.268556771078867,"G_2","E_2",0.153644317628676,"raw"
"4",-0.295205659492381,"G_3","E_3",0.222528682329634,"raw"
"5",0.561766783369096,"G_4","E_4",-0.380844399255473,"raw"
"6",-0.488241469636301,"G_5","E_5",-0.560612547208623,"raw"
"7",0.561425865005579,"G_6","E_6",0.0602215647398155,"raw"
"8",-0.382829667182423,"G_7","E_7",0.21548126682635,"raw"
"9",0.11279108444714,"G_8","E_8",0.351811192794582,"raw"
"10",-0.222678570987752,"G_9","E_9",0.348132460714813,"raw"
"G_1",-0.0629095040122085,"G_1","E_1",-0.304386218798794,"means"
"G_10",-0.0568516733159207,"G_10","E_10",-0.120802539854303,"means"
"G_2",0.278259610443205,"G_2","E_2",0.159195420016492,"means"
"G_3",-0.305871311607537,"G_3","E_3",0.230568546861522,"means"
"G_4",0.582063172982917,"G_4","E_4",-0.394604141800537,"means"
"G_5",-0.505881421635483,"G_5","E_5",-0.580867234771883,"means"
"G_6",0.581709937387163,"G_6","E_6",0.0623973436881088,"means"
"G_7",-0.396661136594456,"G_7","E_7",0.223266511300506,"means"
"G_8",0.11686617728402,"G_8","E_8",0.364521978214548,"means"
"G_9",-0.230723850931699,"G_9","E_9",0.360710335144341,"means"
"11",-0.126795967948166,"G_1","E_1",-0.385772428211486,"raw.ne"
"21",-0.0870671188823071,"G_10","E_10",-0.179875549062664,"raw.ne"
"31",0.300531852562906,"G_2","E_2",0.119711673677081,"raw.ne"
"41",-0.285154285447998,"G_3","E_3",0.183150732881535,"raw.ne"
"51",0.575287560633707,"G_4","E_4",-0.322522947179136,"raw.ne"
"61",-0.475776184879179,"G_5","E_5",-0.525978083352736,"raw.ne"
"71",0.595160860836018,"G_6","E_6",0.0907367591340375,"raw.ne"
"81",-0.370245152774291,"G_7","E_7",0.290320786886061,"raw.ne"
"91",0.112100965148148,"G_8","E_8",0.417858594397689,"raw.ne"
"101",-0.238042529248825,"G_9","E_9",0.312370460829631,"raw.ne"
"G_11",-0.126286745135928,"G_1","E_1",-0.384223135091554,"mean.ne"
"G_101",-0.0867174503254304,"G_10","E_10",-0.17915315438066,"mean.ne"
"G_21",0.299324892455226,"G_2","E_2",0.11923090196083,"mean.ne"
"G_31",-0.284009082887488,"G_3","E_3",0.182415184797691,"mean.ne"
"G_41",0.572977159489162,"G_4","E_4",-0.321227669065551,"mean.ne"
"G_51",-0.473865429428674,"G_5","E_5",-0.52386571303757,"mean.ne"
"G_61",0.59277064691839,"G_6","E_6",0.0903723530065474,"mean.ne"
"G_71",-0.368758218442202,"G_7","E_7",0.289154835239956,"mean.ne"
"G_81",0.111650758649857,"G_8","E_8",0.416180440651962,"mean.ne"
"G_91",-0.237086531292914,"G_9","E_9",0.31111595591835,"mean.ne"
