"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.882012016000994,"G_1","E_1",-0.206066899937338,"raw"
"2",0.0457692117033749,"G_2","E_2",-0.115146803044698,"raw"
"3",0.115422853753879,"G_3","E_3",0.388279147683205,"raw"
"4",0.148944488620665,"G_4","E_4",-0.203839404677802,"raw"
"5",0.571875461923065,"G_5","E_5",0.136773959976623,"raw"
"G_1",-1.16181918021062,"G_1","E_1",-0.271439019435618,"means"
"G_2",0.0602889156331437,"G_2","E_2",-0.151675670954927,"means"
"G_3",0.152039295262563,"G_3","E_3",0.511455799774133,"means"
"G_4",0.196195245106455,"G_4","E_4",-0.2685048794586,"means"
"G_5",0.753295724208454,"G_5","E_5",0.180163770075012,"means"
"11",-1.03919422402076,"G_1","E_1",-0.0624932801984836,"raw.ne"
"21",0.0347091638268559,"G_2","E_2",-0.0847071706989054,"raw.ne"
"31",0.18890782464562,"G_3","E_3",0.40828000411798,"raw.ne"
"41",0.229388036469955,"G_4","E_4",-0.201004945905994,"raw.ne"
"51",0.58618919907832,"G_5","E_5",-0.0600746073146097,"raw.ne"
"G_11",-1.02024076309827,"G_1","E_1",-0.0613534894675682,"mean.ne"
"G_21",0.0340761168323324,"G_2","E_2",-0.0831622294236447,"mean.ne"
"G_31",0.185462408004908,"G_3","E_3",0.400833543269171,"mean.ne"
"G_41",0.225204316925695,"G_4","E_4",-0.197338894556403,"mean.ne"
"G_51",0.575497921335332,"G_5","E_5",-0.0589789298215556,"mean.ne"
