"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.407843290465809,"G_1","E_1",0.0502046849589117,"raw"
"2",-0.142869766136914,"G_2","E_2",-0.354195910644296,"raw"
"3",0.38751606505241,"G_3","E_3",0.223049379101055,"raw"
"4",-0.01666233141012,"G_4","E_4",0.290204692300654,"raw"
"5",0.179859322960433,"G_5","E_5",-0.209262845716324,"raw"
"G_1",-0.542615597721569,"G_1","E_1",0.0667948836581077,"means"
"G_2",-0.19008125267963,"G_2","E_2",-0.471240376531101,"means"
"G_3",0.515571216152574,"G_3","E_3",0.296756315456638,"means"
"G_4",-0.0221684189219124,"G_4","E_4",0.386103182902611,"means"
"G_5",0.239294053170537,"G_5","E_5",-0.278414005486256,"means"
"11",-0.577882125592032,"G_1","E_1",0.164510334751329,"raw.ne"
"21",0.0327821090274237,"G_2","E_2",-0.533870484823628,"raw.ne"
"31",0.289245229942227,"G_3","E_3",0.288747102897358,"raw.ne"
"41",-0.00616471665831017,"G_4","E_4",0.322684859019386,"raw.ne"
"51",0.262019503280687,"G_5","E_5",-0.242071811844449,"raw.ne"
"G_11",-0.56734235734463,"G_1","E_1",0.161509894478488,"mean.ne"
"G_21",0.0321842088389442,"G_2","E_2",-0.524133427844396,"mean.ne"
"G_31",0.283969798231768,"G_3","E_3",0.283480756333124,"mean.ne"
"G_41",-0.00605228077906746,"G_4","E_4",0.316799534866947,"mean.ne"
"G_51",0.257240631052985,"G_5","E_5",-0.237656757834164,"mean.ne"
