"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0306528711662356,"G_1","E_1",0.370961434353654,"raw"
"2",0.542115517320422,"G_2","E_2",-0.419766686281912,"raw"
"3",-0.486158397155276,"G_3","E_3",-0.761004985241582,"raw"
"4",-0.20497347713312,"G_4","E_4",0.440491792657228,"raw"
"5",0.179669228134213,"G_5","E_5",0.369318444512614,"raw"
"G_1",-0.0323525948878045,"G_1","E_1",0.391531512319151,"means"
"G_2",0.572176212112107,"G_2","E_2",-0.443043050519556,"means"
"G_3",-0.513116229444484,"G_3","E_3",-0.80320325823951,"means"
"G_4",-0.216339403655463,"G_4","E_4",0.464917378928506,"means"
"G_5",0.189632015875645,"G_5","E_5",0.389797417511409,"means"
"11",-0.0500178577886174,"G_1","E_1",0.402631945253823,"raw.ne"
"21",0.59857912479311,"G_2","E_2",-0.423910391965482,"raw.ne"
"31",-0.570091660902533,"G_3","E_3",-0.802163399261095,"raw.ne"
"41",-0.239632130389086,"G_4","E_4",0.414084473151695,"raw.ne"
"51",0.261162524287128,"G_5","E_5",0.409357372821062,"raw.ne"
"G_11",-0.0490727658766838,"G_1","E_1",0.395024178512668,"mean.ne"
"G_21",0.587268918508622,"G_2","E_2",-0.415900567063995,"mean.ne"
"G_31",-0.559319727804963,"G_3","E_3",-0.787006449839173,"mean.ne"
"G_41",-0.235104259778776,"G_4","E_4",0.406260309868066,"mean.ne"
"G_51",0.256227834951801,"G_5","E_5",0.401622528522435,"mean.ne"
