"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.704162356301226,"G_1","E_1",0.308019227077759,"raw"
"2",-0.107764434013736,"G_2","E_2",0.315379086662679,"raw"
"3",-0.0768998444430438,"G_3","E_3",0.0200089817642602,"raw"
"4",-0.431406138055751,"G_4","E_4",-0.432709155407444,"raw"
"5",1.32023277281376,"G_5","E_5",-0.210698140097255,"raw"
"G_1",-0.764496788415421,"G_1","E_1",0.334411102445266,"means"
"G_2",-0.11699796640885,"G_2","E_2",0.34240157362781,"means"
"G_3",-0.0834888198442746,"G_3","E_3",0.0217234025098833,"means"
"G_4",-0.468370119610934,"G_4","E_4",-0.469784782822769,"means"
"G_5",1.43335369427948,"G_5","E_5",-0.22875129576019,"means"
"11",-0.734044236202435,"G_1","E_1",0.45299457162065,"raw.ne"
"21",-0.211144529319482,"G_2","E_2",0.279680809324006,"raw.ne"
"31",-0.0613564498267732,"G_3","E_3",-0.049555618106781,"raw.ne"
"41",-0.436168670786222,"G_4","E_4",-0.428013355717795,"raw.ne"
"51",1.44271388613491,"G_5","E_5",-0.255106407120083,"raw.ne"
"G_11",-0.720656287708635,"G_1","E_1",0.444732579095239,"mean.ne"
"G_21",-0.207293546035557,"G_2","E_2",0.274579819376442,"mean.ne"
"G_31",-0.0602373933046578,"G_3","E_3",-0.0486517923833826,"mean.ne"
"G_41",-0.428213559348654,"G_4","E_4",-0.420206985912817,"mean.ne"
"G_51",1.4164007863975,"G_5","E_5",-0.250453620175481,"mean.ne"
