"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.777899831011248,"G_1","E_1",-0.283047102030035,"raw"
"2",0.451971134221808,"G_2","E_2",-0.410303664831822,"raw"
"3",0.257663668732164,"G_3","E_3",0.0426704812964391,"raw"
"4",-0.487069790440652,"G_4","E_4",0.150747874653916,"raw"
"5",-1.00046484352457,"G_5","E_5",0.499932410911502,"raw"
"G_1",0.982190512397975,"G_1","E_1",-0.357380432663474,"means"
"G_2",0.570666996203521,"G_2","E_2",-0.518056889504722,"means"
"G_3",0.325330846889882,"G_3","E_3",0.0538765278227858,"means"
"G_4",-0.614983199603707,"G_4","E_4",0.190337015572761,"means"
"G_5",-1.26320515588767,"G_5","E_5",0.631223778772648,"means"
"11",1.26743962217305,"G_1","E_1",-0.611501016058153,"raw.ne"
"21",0.619548344295557,"G_2","E_2",-0.329418914098538,"raw.ne"
"31",-0.0158549306059111,"G_3","E_3",0.0226081587571324,"raw.ne"
"41",-0.594596770451681,"G_4","E_4",0.327791860543159,"raw.ne"
"51",-1.27653626541102,"G_5","E_5",0.5905199108564,"raw.ne"
"G_11",1.24682947427601,"G_1","E_1",-0.601557247408613,"mean.ne"
"G_21",0.609473716059299,"G_2","E_2",-0.324062151992573,"mean.ne"
"G_31",-0.0155971096738776,"G_3","E_3",0.022240521918649,"mean.ne"
"G_41",-0.584927885903869,"G_4","E_4",0.322461556355841,"mean.ne"
"G_51",-1.25577819475756,"G_5","E_5",0.580917321126696,"mean.ne"
