"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.713095529456268,"G_1","E_1",-0.521038894585485,"raw"
"2",0.405015969583909,"G_10","E_10",-0.479909260534457,"raw"
"3",-0.426958707388487,"G_2","E_2",0.519051161100681,"raw"
"4",-0.480277197834076,"G_3","E_3",0.273300371805662,"raw"
"5",-0.160275895424726,"G_4","E_4",0.468359272834031,"raw"
"6",0.546839845502926,"G_5","E_5",-0.157888932072118,"raw"
"7",0.0386618740492875,"G_6","E_6",0.308822074436754,"raw"
"8",0.304690812074143,"G_7","E_7",-0.236606653252185,"raw"
"9",0.219187650442388,"G_8","E_8",-0.0691536769254297,"raw"
"10",0.266211178450887,"G_9","E_9",-0.10493546280747,"raw"
"G_1",-0.738459956473451,"G_1","E_1",-0.539571969705037,"means"
"G_10",0.419422171245474,"G_10","E_10",-0.496979376543981,"means"
"G_2",-0.442145400511027,"G_2","E_2",0.537513533602079,"means"
"G_3",-0.497360401176782,"G_3","E_3",0.283021520022301,"means"
"G_4",-0.165976823398866,"G_4","E_4",0.485018561951538,"means"
"G_5",0.566290646662654,"G_5","E_5",-0.163504957035026,"means"
"G_6",0.0400370562544318,"G_6","E_6",0.319806710638754,"means"
"G_7",0.315528501480992,"G_7","E_7",-0.245022625503152,"means"
"G_8",0.226984038069379,"G_8","E_8",-0.0716134362688747,"means"
"G_9",0.275680167847195,"G_9","E_9",-0.108667961158603,"means"
"11",-0.8050450148987,"G_1","E_1",-0.491258802098347,"raw.ne"
"21",0.459545911773321,"G_10","E_10",-0.521497489528231,"raw.ne"
"31",-0.505255402248404,"G_2","E_2",0.489374739277241,"raw.ne"
"41",-0.480903358543313,"G_3","E_3",0.299953256501977,"raw.ne"
"51",-0.189459464924697,"G_4","E_4",0.492158255859178,"raw.ne"
"61",0.561797789152603,"G_5","E_5",-0.184650165353908,"raw.ne"
"71",0.099432595169004,"G_6","E_6",0.332814438485999,"raw.ne"
"81",0.322257641330707,"G_7","E_7",-0.185411371398831,"raw.ne"
"91",0.218422307239252,"G_8","E_8",-0.0834190319576371,"raw.ne"
"101",0.319206995950212,"G_9","E_9",-0.148063829787456,"raw.ne"
"G_11",-0.801811889326196,"G_1","E_1",-0.489285867210998,"mean.ne"
"G_101",0.457700338405875,"G_10","E_10",-0.519403113638446,"mean.ne"
"G_21",-0.50322625588836,"G_2","E_2",0.487409370937782,"mean.ne"
"G_31",-0.478972011950716,"G_3","E_3",0.298748620082693,"mean.ne"
"G_41",-0.188698580465234,"G_4","E_4",0.490181708693123,"mean.ne"
"G_51",0.559541564016029,"G_5","E_5",-0.183908595428592,"mean.ne"
"G_61",0.0990332658641518,"G_6","E_6",0.331477828915043,"mean.ne"
"G_71",0.320963428706767,"G_7","E_7",-0.184666744408774,"mean.ne"
"G_81",0.217545105674035,"G_8","E_8",-0.0830840144114632,"mean.ne"
"G_91",0.317925034963647,"G_9","E_9",-0.147469193530369,"mean.ne"
