"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.162910374232073,"G_1","E_1",-1.0883923103044,"raw"
"2",-0.321317427432523,"G_2","E_2",-0.791586331406818,"raw"
"3",-0.0220801203845404,"G_3","E_3",-0.2042119881271,"raw"
"4",0.0265183696946066,"G_4","E_4",-0.0472369301819288,"raw"
"5",0.130112853909047,"G_5","E_5",0.344414748477769,"raw"
"6",-0.142460184812046,"G_6","E_6",0.67920915205959,"raw"
"7",0.166316134793374,"G_7","E_7",1.10780365948288,"raw"
"G_1",0.190386341105847,"G_1","E_1",-1.27195723798045,"means"
"G_2",-0.375509844789101,"G_2","E_2",-0.925092867881151,"means"
"G_3",-0.0258040861486281,"G_3","E_3",-0.238653759238712,"means"
"G_4",0.0309908770515533,"G_4","E_4",-0.0552037667632027,"means"
"G_5",0.152057291031045,"G_5","E_5",0.402502689559623,"means"
"G_6",-0.166487085107238,"G_6","E_6",0.793762496193258,"means"
"G_7",0.194366506856521,"G_7","E_7",1.29464244611064,"means"
"11",0.160664394318205,"G_1","E_1",-1.27059005060755,"raw.ne"
"21",-0.346012535427165,"G_2","E_2",-0.803094897244492,"raw.ne"
"31",-0.132991387482604,"G_3","E_3",-0.347622698064427,"raw.ne"
"41",-0.044355256734308,"G_4","E_4",-0.110546382294271,"raw.ne"
"51",0.185221116477236,"G_5","E_5",0.3224022455608,"raw.ne"
"61",-0.0669247741070564,"G_6","E_6",0.788914883731384,"raw.ne"
"71",0.244398442955673,"G_7","E_7",1.42053689891854,"raw.ne"
"G_11",0.15912479581969,"G_1","E_1",-1.25841436885521,"mean.ne"
"G_21",-0.342696801519388,"G_2","E_2",-0.795399080736946,"mean.ne"
"G_31",-0.131716971073461,"G_3","E_3",-0.34429153445309,"mean.ne"
"G_41",-0.0439302136688547,"G_4","E_4",-0.109487049609419,"mean.ne"
"G_51",0.183446198306771,"G_5","E_5",0.319312761949397,"mean.ne"
"G_61",-0.0662834541545751,"G_6","E_6",0.781354950022316,"mean.ne"
"G_71",0.242056446289817,"G_7","E_7",1.40692432168295,"mean.ne"
