"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.161703176547386,"G_1","E_1",-0.182151061010203,"raw"
"2",-0.412549146363635,"G_2","E_2",-0.123699299751258,"raw"
"3",-0.0193481892858122,"G_3","E_3",-0.321792145087939,"raw"
"4",-0.186449387945577,"G_4","E_4",-0.0626431596611441,"raw"
"5",0.780049900142411,"G_5","E_5",0.690285665510546,"raw"
"G_1",-0.221601000887703,"G_1","E_1",-0.249623157036678,"means"
"G_2",-0.565364921713565,"G_2","E_2",-0.169519790639065,"means"
"G_3",-0.0265151136956458,"G_3","E_3",-0.440989861497187,"means"
"G_4",-0.255513663156335,"G_4","E_4",-0.0858473356929418,"means"
"G_5",1.06899469945325,"G_5","E_5",0.945980144865873,"means"
"11",-0.205105208101932,"G_1","E_1",-0.315589357086144,"raw.ne"
"21",-0.46322104505934,"G_2","E_2",-0.197387346553892,"raw.ne"
"31",-0.0726357728626539,"G_3","E_3",-0.591007453145649,"raw.ne"
"41",-0.170929199225931,"G_4","E_4",-0.0889928224887759,"raw.ne"
"51",0.911891225249859,"G_5","E_5",1.19297697927446,"raw.ne"
"G_11",-0.201229726786982,"G_1","E_1",-0.309626267860362,"mean.ne"
"G_21",-0.454468441839596,"G_2","E_2",-0.19365769492555,"mean.ne"
"G_31",-0.0712633134154703,"G_3","E_3",-0.57984031427648,"mean.ne"
"G_41",-0.16769947666593,"G_4","E_4",-0.0873112951208919,"mean.ne"
"G_51",0.894660958707979,"G_5","E_5",1.17043557218328,"mean.ne"
