"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.606934602768732,"G_1","E_1",-0.535394961167488,"raw"
"2",-0.234041648667288,"G_2","E_2",-0.380642367306772,"raw"
"3",-0.469168060449493,"G_3","E_3",-0.050001376744373,"raw"
"4",-0.135427956955687,"G_4","E_4",0.0385625819518784,"raw"
"5",0.0404560334034799,"G_5","E_5",0.00528313398984804,"raw"
"6",0.334695896370301,"G_6","E_6",0.334715634951216,"raw"
"7",1.07042033906738,"G_7","E_7",0.587477354325652,"raw"
"G_1",-0.634257853828881,"G_1","E_1",-0.559497608921599,"means"
"G_2",-0.244577839380251,"G_2","E_2",-0.397778294173692,"means"
"G_3",-0.490289276222289,"G_3","E_3",-0.0522523608930967,"means"
"G_4",-0.141524712770208,"G_4","E_4",0.0402986093646911,"means"
"G_5",0.0422773010533105,"G_5","E_5",0.00552097245836232,"means"
"G_6",0.349763384636109,"G_6","E_6",0.34978401181721,"means"
"G_7",1.11860899651221,"G_7","E_7",0.613924670348125,"means"
"11",-0.624373368097511,"G_1","E_1",-0.56915601978211,"raw.ne"
"21",-0.25571058965064,"G_2","E_2",-0.39500338968094,"raw.ne"
"31",-0.549715637394728,"G_3","E_3",-0.0334378195482158,"raw.ne"
"41",-0.0961545964506108,"G_4","E_4",0.0730788263164821,"raw.ne"
"51",0.1014628209146,"G_5","E_5",-0.0228397001032251,"raw.ne"
"61",0.319944224145119,"G_6","E_6",0.322459530279198,"raw.ne"
"71",1.10454714653373,"G_7","E_7",0.624898572518766,"raw.ne"
"G_11",-0.618390186172734,"G_1","E_1",-0.563701969074733,"mean.ne"
"G_21",-0.253260192090228,"G_2","E_2",-0.391218191172923,"mean.ne"
"G_31",-0.544447878016302,"G_3","E_3",-0.0331173949949854,"mean.ne"
"G_41",-0.0952331759146593,"G_4","E_4",0.072378533935276,"mean.ne"
"G_51",0.100490533262456,"G_5","E_5",-0.0226208341364334,"mean.ne"
"G_61",0.316878295012574,"G_6","E_6",0.319369497725576,"mean.ne"
"G_71",1.09396260391889,"G_7","E_7",0.618910357718224,"mean.ne"
