"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.290102199325001,"G_1","E_1",-0.0803714337453314,"raw"
"2",0.501588252606414,"G_2","E_2",0.35194083249453,"raw"
"3",0.129151165263283,"G_3","E_3",0.0565764661940936,"raw"
"4",-0.0900809709423284,"G_4","E_4",-0.140569765038854,"raw"
"5",-0.217124774634017,"G_5","E_5",-0.474574597580344,"raw"
"6",-0.586032062206479,"G_6","E_6",-0.145356367136493,"raw"
"7",-0.0276038094118667,"G_7","E_7",0.432354864812407,"raw"
"G_1",0.329724580629441,"G_1","E_1",-0.0913486259253766,"means"
"G_2",0.570095561578374,"G_2","E_2",0.400009181835379,"means"
"G_3",0.146790730657408,"G_3","E_3",0.06430372342142,"means"
"G_4",-0.102384299173758,"G_4","E_4",-0.159768891564624,"means"
"G_5",-0.246779843196771,"G_5","E_5",-0.539392360790975,"means"
"G_6",-0.666072771582005,"G_6","E_6",-0.165209251454877,"means"
"G_7",-0.0313739589126881,"G_7","E_7",0.491406224479054,"means"
"11",0.268929384666545,"G_1","E_1",-0.0854661139311786,"raw.ne"
"21",0.661601291056403,"G_2","E_2",0.351488021849162,"raw.ne"
"31",0.180132572185761,"G_3","E_3",0.148630312672272,"raw.ne"
"41",-0.123989283182314,"G_4","E_4",-0.249901879123115,"raw.ne"
"51",-0.271891422548014,"G_5","E_5",-0.507445663845853,"raw.ne"
"61",-0.795358732950048,"G_6","E_6",-0.209475822429288,"raw.ne"
"71",0.0805761907716737,"G_7","E_7",0.552171144808008,"raw.ne"
"G_11",0.266443081203295,"G_1","E_1",-0.0846759634040442,"mean.ne"
"G_21",0.655484660910973,"G_2","E_2",0.34823844803596,"mean.ne"
"G_31",0.178467212193113,"G_3","E_3",0.147256197078315,"mean.ne"
"G_41",-0.122842978606631,"G_4","E_4",-0.247591488578373,"mean.ne"
"G_51",-0.269377734479496,"G_5","E_5",-0.502754231881307,"mean.ne"
"G_61",-0.788005489738218,"G_6","E_6",-0.207539178490503,"mean.ne"
"G_71",0.0798312485169641,"G_7","E_7",0.547066217239953,"mean.ne"
