"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.457844224437329,"G_1","E_1",-0.649301005757466,"raw"
"2",-0.73392127717033,"G_10","E_10",0.871664785832638,"raw"
"3",0.668186929993632,"G_2","E_2",-0.449021161013887,"raw"
"4",0.4230897289448,"G_3","E_3",-0.499370516902893,"raw"
"5",0.342619205048988,"G_4","E_4",-0.205697276535232,"raw"
"6",0.275422976422742,"G_5","E_5",-0.285625930160635,"raw"
"7",-0.141762071511948,"G_6","E_6",0.0633914991480901,"raw"
"8",-0.25492740359558,"G_7","E_7",0.126720937096567,"raw"
"9",-0.615896393925049,"G_8","E_8",0.53697641151385,"raw"
"10",-0.420655918644585,"G_9","E_9",0.490262256778966,"raw"
"G_1",0.510064759487495,"G_1","E_1",-0.723358609019653,"means"
"G_10",-0.817630451017913,"G_10","E_10",0.97108463011811,"means"
"G_2",0.744398613215535,"G_2","E_2",-0.500235360135432,"means"
"G_3",0.471346255598336,"G_3","E_3",-0.556327434101104,"means"
"G_4",0.381697470649277,"G_4","E_4",-0.22915857901695,"means"
"G_5",0.306837012957944,"G_5","E_5",-0.31820368936579,"means"
"G_6",-0.157931088896131,"G_6","E_6",0.0706217705514598,"means"
"G_7",-0.284003767791439,"G_7","E_7",0.141174401362439,"means"
"G_8",-0.686143953050122,"G_8","E_8",0.598222560360729,"means"
"G_9",-0.468634851152982,"G_9","E_9",0.546180309246191,"means"
"11",0.485999290211891,"G_1","E_1",-0.803554819117685,"raw.ne"
"21",-0.721847434668308,"G_10","E_10",1.04835338318432,"raw.ne"
"31",0.797925181123928,"G_2","E_2",-0.472463575833869,"raw.ne"
"41",0.471804027462675,"G_3","E_3",-0.499498731800787,"raw.ne"
"51",0.393415004604843,"G_4","E_4",-0.21480166512889,"raw.ne"
"61",0.279290637378855,"G_5","E_5",-0.197079631901168,"raw.ne"
"71",-0.0866255978310177,"G_6","E_6",0.0734463297807567,"raw.ne"
"81",-0.306716095051339,"G_7","E_7",0.10390078785336,"raw.ne"
"91",-0.771178128656791,"G_8","E_8",0.577640986264105,"raw.ne"
"101",-0.542066884574735,"G_9","E_9",0.384056936699858,"raw.ne"
"G_11",0.484047477947581,"G_1","E_1",-0.80032767829137,"mean.ne"
"G_101",-0.718948437274025,"G_10","E_10",1.04414311162251,"mean.ne"
"G_21",0.794720649376893,"G_2","E_2",-0.470566124087876,"mean.ne"
"G_31",0.469909224516045,"G_3","E_3",-0.49749270469259,"mean.ne"
"G_41",0.391835018283015,"G_4","E_4",-0.213939004353791,"mean.ne"
"G_51",0.278168983700915,"G_5","E_5",-0.196288144237841,"mean.ne"
"G_61",-0.0862777024582174,"G_6","E_6",0.0731513634091631,"mean.ne"
"G_71",-0.305484298528093,"G_7","E_7",0.103483513927064,"mean.ne"
"G_81",-0.768081015225156,"G_8","E_8",0.575321133572817,"mean.ne"
"G_91",-0.539889900338956,"G_9","E_9",0.382514533131912,"mean.ne"
