"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.319222641768826,"G_1","E_1",-0.687533284893003,"raw"
"2",-0.184194913888215,"G_2","E_2",-0.146531152355007,"raw"
"3",-0.596649774830814,"G_3","E_3",0.330593121967408,"raw"
"4",0.229687985294136,"G_4","E_4",-0.0901848767144679,"raw"
"5",0.106103028339856,"G_5","E_5",0.00717795690905546,"raw"
"6",0.331205994156419,"G_6","E_6",0.0252397135913688,"raw"
"7",0.433070322697398,"G_7","E_7",0.561238521494598,"raw"
"G_1",-0.327408047086823,"G_1","E_1",-0.70516279442679,"means"
"G_2",-0.188917981209923,"G_2","E_2",-0.150288457498197,"means"
"G_3",-0.611948878343067,"G_3","E_3",0.339070085517516,"means"
"G_4",0.235577571464747,"G_4","E_4",-0.092497368602154,"means"
"G_5",0.108823688402118,"G_5","E_5",0.00736201179420485,"means"
"G_6",0.339698672780029,"G_6","E_6",0.0258869022892297,"means"
"G_7",0.444174973992921,"G_7","E_7",0.575629620926191,"means"
"11",-0.354393028039491,"G_1","E_1",-0.767010527191856,"raw.ne"
"21",-0.182810850420067,"G_2","E_2",-0.133444968206868,"raw.ne"
"31",-0.659365659465703,"G_3","E_3",0.346579317744919,"raw.ne"
"41",0.25259957049443,"G_4","E_4",-0.0833860190508321,"raw.ne"
"51",0.117241655281153,"G_5","E_5",0.0176411110444794,"raw.ne"
"61",0.36352760949517,"G_6","E_6",0.0323514946751838,"raw.ne"
"71",0.46320070265446,"G_7","E_7",0.587269590984926,"raw.ne"
"G_11",-0.350996986395219,"G_1","E_1",-0.759660496333897,"mean.ne"
"G_21",-0.181059029103248,"G_2","E_2",-0.132166205270265,"mean.ne"
"G_31",-0.65304715695243,"G_3","E_3",0.343258152532902,"mean.ne"
"G_41",0.250178984893555,"G_4","E_4",-0.0825869559461804,"mean.ne"
"G_51",0.116118163811868,"G_5","E_5",0.0174720615908927,"mean.ne"
"G_61",0.360044033908159,"G_6","E_6",0.0320414800460025,"mean.ne"
"G_71",0.458761989837316,"G_7","E_7",0.581641963380546,"mean.ne"
