"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.899559497971257,"G_1","E_1",-0.481234609811837,"raw"
"2",0.028937631064743,"G_2","E_2",-0.40729548248111,"raw"
"3",0.289413954972393,"G_3","E_3",-0.321498180942938,"raw"
"4",0.204859367600822,"G_4","E_4",0.452631529579147,"raw"
"5",-0.373904405718265,"G_5","E_5",0.136024213542286,"raw"
"6",-0.529631281867328,"G_6","E_6",0.045595509566424,"raw"
"7",-0.519234764023619,"G_7","E_7",0.575777020548031,"raw"
"G_1",1.1140388694559,"G_1","E_1",-0.595973987120267,"means"
"G_2",0.0358371468133082,"G_2","E_2",-0.504405767335083,"means"
"G_3",0.358418087885615,"G_3","E_3",-0.398152063134846,"means"
"G_4",0.253703394599426,"G_4","E_4",0.560551157127093,"means"
"G_5",-0.463053352635782,"G_5","E_5",0.16845607368388,"means"
"G_6",-0.655909737833497,"G_6","E_6",0.0564667151469124,"means"
"G_7",-0.643034408284974,"G_7","E_7",0.713057871632311,"means"
"11",1.11848086793361,"G_1","E_1",-0.684325339204534,"raw.ne"
"21",0.104649179289018,"G_2","E_2",-0.418631450738448,"raw.ne"
"31",0.346078693859903,"G_3","E_3",-0.429184317829285,"raw.ne"
"41",0.226953039404806,"G_4","E_4",0.50560347733361,"raw.ne"
"51",-0.44158741607974,"G_5","E_5",0.231137160919419,"raw.ne"
"61",-0.725234530099444,"G_6","E_6",0.101406238587881,"raw.ne"
"71",-0.629339834308159,"G_7","E_7",0.693994230931356,"raw.ne"
"G_11",1.10814029894384,"G_1","E_1",-0.67799862089905,"mean.ne"
"G_21",0.103681677663219,"G_2","E_2",-0.414761123116618,"mean.ne"
"G_31",0.342879130315853,"G_3","E_3",-0.4252164269381,"mean.ne"
"G_41",0.22485481526106,"G_4","E_4",0.500929076734798,"mean.ne"
"G_51",-0.437504856179155,"G_5","E_5",0.229000253774106,"mean.ne"
"G_61",-0.718529598520131,"G_6","E_6",0.100468718567489,"mean.ne"
"G_71",-0.623521467484683,"G_7","E_7",0.687578121877375,"mean.ne"
