"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.960720425518893,"G_1","E_1",-1.02001650799292,"raw"
"2",-0.71718687081702,"G_2","E_2",-0.560044407225377,"raw"
"3",-0.327507152215826,"G_3","E_3",-0.2914403121815,"raw"
"4",0.141608361104553,"G_4","E_4",0.067187534230244,"raw"
"5",0.286725474316772,"G_5","E_5",0.348752933694946,"raw"
"6",0.585116619291429,"G_6","E_6",0.62088856827576,"raw"
"7",0.991963993838981,"G_7","E_7",0.834672191198847,"raw"
"G_1",-1.05184800028306,"G_1","E_1",-1.11676851630231,"means"
"G_2",-0.785214465998994,"G_2","E_2",-0.61316650938441,"means"
"G_3",-0.358572310930677,"G_3","E_3",-0.319084409394551,"means"
"G_4",0.155040392079456,"G_4","E_4",0.0735604986079729,"means"
"G_5",0.313922353245911,"G_5","E_5",0.381833326486988,"means"
"G_6",0.640616905382914,"G_6","E_6",0.679781944457701,"means"
"G_7",1.08605512650445,"G_7","E_7",0.913843665528606,"means"
"11",-0.99278771270919,"G_1","E_1",-1.07651634886895,"raw.ne"
"21",-0.739759398434804,"G_2","E_2",-0.66640461144225,"raw.ne"
"31",-0.384536097223767,"G_3","E_3",-0.361561173776693,"raw.ne"
"41",0.0116920237188545,"G_4","E_4",-0.0103525108365632,"raw.ne"
"51",0.343101871054398,"G_5","E_5",0.335697532156903,"raw.ne"
"61",0.680571622393106,"G_6","E_6",0.697047103119006,"raw.ne"
"71",1.08171769120139,"G_7","E_7",1.08209000964854,"raw.ne"
"G_11",-0.983609200917177,"G_1","E_1",-1.06656374986324,"mean.ne"
"G_21",-0.732920181676918,"G_2","E_2",-0.660243573683552,"mean.ne"
"G_31",-0.380980987649337,"G_3","E_3",-0.358218471752318,"mean.ne"
"G_41",0.0115839287291663,"G_4","E_4",-0.0102567998989908,"mean.ne"
"G_51",0.339929828805059,"G_5","E_5",0.332593944433152,"mean.ne"
"G_61",0.674279607915612,"G_6","E_6",0.690602769679269,"mean.ne"
"G_71",1.07171700479359,"G_7","E_7",1.07208588108568,"mean.ne"
