"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.106563630230172,"G_1","E_1",0.713968654152465,"raw"
"2",0.0366394362834864,"G_10","E_10",0.184033992087389,"raw"
"3",0.716417573472685,"G_2","E_2",-0.182783699799408,"raw"
"4",-0.12440968170976,"G_3","E_3",-0.225756605684967,"raw"
"5",0.0879301414931317,"G_4","E_4",0.306183254694042,"raw"
"6",-0.132228279159872,"G_5","E_5",0.0401936334298629,"raw"
"7",-0.174759628032222,"G_6","E_6",-0.4121844075728,"raw"
"8",-0.0630064382871772,"G_7","E_7",-0.037558221174907,"raw"
"9",-0.168762230246951,"G_8","E_8",0.00667689152895801,"raw"
"10",-0.071257263583175,"G_9","E_9",-0.392773491660662,"raw"
"G_1",-0.107560265559169,"G_1","E_1",0.72064603913811,"means"
"G_10",0.0369821062596906,"G_10","E_10",0.185755168232181,"means"
"G_2",0.723117861952779,"G_2","E_2",-0.184493182597515,"means"
"G_3",-0.125573222063923,"G_3","E_3",-0.227867992172923,"means"
"G_4",0.0887525072975449,"G_4","E_4",0.309046830644987,"means"
"G_5",-0.133464942871649,"G_5","E_5",0.0405695440007457,"means"
"G_6",-0.176394065776131,"G_6","E_6",-0.416039358288715,"means"
"G_7",-0.0635957053965536,"G_7","E_7",-0.0379094840779762,"means"
"G_8",-0.170340577385644,"G_8","E_8",0.00673933709290255,"means"
"G_9",-0.0719236964569441,"G_9","E_9",-0.396446901971797,"means"
"11",-0.113903221050196,"G_1","E_1",0.731414817800535,"raw.ne"
"21",0.0384158763522559,"G_10","E_10",0.178700808091054,"raw.ne"
"31",0.703869634904207,"G_2","E_2",-0.154419278660592,"raw.ne"
"41",-0.130286102228046,"G_3","E_3",-0.223363843156001,"raw.ne"
"51",0.100462162353941,"G_4","E_4",0.293993010397338,"raw.ne"
"61",-0.12588250559626,"G_5","E_5",0.0389004321293186,"raw.ne"
"71",-0.171514618210015,"G_6","E_6",-0.398348271598511,"raw.ne"
"81",-0.0747210178824581,"G_7","E_7",-0.0712996156640413,"raw.ne"
"91",-0.149926545017532,"G_8","E_8",0.0256222326387786,"raw.ne"
"101",-0.0765136636259258,"G_9","E_9",-0.421200291977908,"raw.ne"
"G_11",-0.113388982662979,"G_1","E_1",0.728112702435981,"mean.ne"
"G_101",0.0382424403588206,"G_10","E_10",0.17789402831349,"mean.ne"
"G_21",0.700691877659636,"G_2","E_2",-0.153722122600529,"mean.ne"
"G_31",-0.129697900116893,"G_3","E_3",-0.222355423364071,"mean.ne"
"G_41",0.100008606257201,"G_4","E_4",0.292665721404735,"mean.ne"
"G_51",-0.125314184384076,"G_5","E_5",0.0387248085139592,"mean.ne"
"G_61",-0.170740281893252,"G_6","E_6",-0.396549850352381,"mean.ne"
"G_71",-0.0743836752210836,"G_7","E_7",-0.0709777195926972,"mean.ne"
"G_81",-0.149249672282929,"G_8","E_8",0.0255065560541521,"mean.ne"
"G_91",-0.0761682277144443,"G_9","E_9",-0.419298700812637,"mean.ne"
