"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.1014884823734,"G_1","E_1",-0.906479328198372,"raw"
"2",-0.381306179543553,"G_10","E_10",0.509348466502575,"raw"
"3",0.0538078928561484,"G_2","E_2",-0.630884802182345,"raw"
"4",-0.0536806441516169,"G_3","E_3",-0.563356781751381,"raw"
"5",0.284122853986277,"G_4","E_4",0.393342208275389,"raw"
"6",0.4485018457691,"G_5","E_5",0.0745563271307768,"raw"
"7",-0.373493556541915,"G_6","E_6",0.0991169871816313,"raw"
"8",0.348170504058223,"G_7","E_7",0.487956899579102,"raw"
"9",-0.14114752869045,"G_8","E_8",-0.0361863737034324,"raw"
"10",-0.286463670115575,"G_9","E_9",0.572586397166094,"raw"
"G_1",0.102014849619214,"G_1","E_1",-0.911180758510628,"means"
"G_10",-0.383283813643966,"G_10","E_10",0.511990188432016,"means"
"G_2",0.0540869660249042,"G_2","E_2",-0.634156869002025,"means"
"G_3",-0.0539590573484225,"G_3","E_3",-0.56627861633484,"means"
"G_4",0.285596449419259,"G_4","E_4",0.39538226691051,"means"
"G_5",0.450827988359675,"G_5","E_5",0.0749430114879887,"means"
"G_6",-0.375430670686221,"G_6","E_6",0.0996310547323286,"means"
"G_7",0.349976280881466,"G_7","E_7",0.490487674730149,"means"
"G_8",-0.141879586498326,"G_8","E_8",-0.036374053343696,"means"
"G_9",-0.287949406127583,"G_9","E_9",0.575556100898197,"means"
"11",0.108725566919726,"G_1","E_1",-0.914833823725949,"raw.ne"
"21",-0.396235206423224,"G_10","E_10",0.495811526935736,"raw.ne"
"31",0.0507962275006874,"G_2","E_2",-0.642742885750429,"raw.ne"
"41",-0.0430703561714961,"G_3","E_3",-0.575603853080621,"raw.ne"
"51",0.288697071155818,"G_4","E_4",0.411698286124559,"raw.ne"
"61",0.446654065316173,"G_5","E_5",0.0746772068126147,"raw.ne"
"71",-0.363999426926056,"G_6","E_6",0.110591063531594,"raw.ne"
"81",0.355064380830331,"G_7","E_7",0.509518710355598,"raw.ne"
"91",-0.144479008766313,"G_8","E_8",-0.0311474909000272,"raw.ne"
"101",-0.30215331343561,"G_9","E_9",0.56203125969696,"raw.ne"
"G_11",0.108234704065559,"G_1","E_1",-0.910703627356123,"mean.ne"
"G_101",-0.394446325023435,"G_10","E_10",0.493573088745553,"mean.ne"
"G_21",0.050566897988635,"G_2","E_2",-0.639841097180079,"mean.ne"
"G_31",-0.0428759066178317,"G_3","E_3",-0.573005176815248,"mean.ne"
"G_41",0.287393691717546,"G_4","E_4",0.409839593624626,"mean.ne"
"G_51",0.444637558108743,"G_5","E_5",0.0743400619449022,"mean.ne"
"G_61",-0.362356080262756,"G_6","E_6",0.110091778527827,"mean.ne"
"G_71",0.353461373181585,"G_7","E_7",0.507218388402794,"mean.ne"
"G_81",-0.143826730000434,"G_8","E_8",-0.0310068694554476,"mean.ne"
"G_91",-0.300789183157612,"G_9","E_9",0.559493859561193,"mean.ne"
