"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.377525309118276,"G_1","E_1",-0.717116439370016,"raw"
"2",0.197231156223791,"G_2","E_2",-0.331052838787334,"raw"
"3",0.0735801658374383,"G_3","E_3",0.500259951836791,"raw"
"4",-0.0972091490744739,"G_4","E_4",-0.0106630388956499,"raw"
"5",0.203923136131511,"G_5","E_5",0.5585723652162,"raw"
"G_1",-0.485117690444647,"G_1","E_1",-0.921490195344983,"means"
"G_2",0.253440817555992,"G_2","E_2",-0.425400853105022,"means"
"G_3",0.094550058635698,"G_3","E_3",0.642830948271565,"means"
"G_4",-0.124913156151666,"G_4","E_4",-0.0137019391210085,"means"
"G_5",0.262039970404624,"G_5","E_5",0.717762039299448,"means"
"11",-0.407000044140448,"G_1","E_1",-1.04868000351486,"raw.ne"
"21",0.172230800859351,"G_2","E_2",-0.485480296679122,"raw.ne"
"31",0.148710377173888,"G_3","E_3",0.465602420301226,"raw.ne"
"41",-0.122023045338187,"G_4","E_4",0.109676866266625,"raw.ne"
"51",0.208081911445377,"G_5","E_5",0.958881013626112,"raw.ne"
"G_11",-0.399576927985872,"G_1","E_1",-1.02955353513447,"mean.ne"
"G_21",0.169089549995674,"G_2","E_2",-0.476625809597621,"mean.ne"
"G_31",0.145998106207229,"G_3","E_3",0.457110478107352,"mean.ne"
"G_41",-0.119797514279597,"G_4","E_4",0.107676512385865,"mean.ne"
"G_51",0.204286786062565,"G_5","E_5",0.941392354238878,"mean.ne"
