"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.413134390002347,"G_1","E_1",-0.37730265226894,"raw"
"2",-0.366404491399769,"G_2","E_2",-0.127532869040253,"raw"
"3",-0.0319805203705919,"G_3","E_3",-0.202661471753709,"raw"
"4",0.258256559744949,"G_4","E_4",0.295673680744442,"raw"
"5",0.553262842027763,"G_5","E_5",0.411823312318463,"raw"
"G_1",-0.790203763214617,"G_1","E_1",-0.721668258341017,"means"
"G_2",-0.700823303432061,"G_2","E_2",-0.243932617298187,"means"
"G_3",-0.0611692663645381,"G_3","E_3",-0.387631389479543,"means"
"G_4",0.493968331670862,"G_4","E_4",0.565536205316741,"means"
"G_5",1.05822800134035,"G_5","E_5",0.787696059802005,"means"
"11",-1.2449361151935,"G_1","E_1",-0.706941859373139,"raw.ne"
"21",-0.484484346338072,"G_2","E_2",-0.265998990613682,"raw.ne"
"31",-0.152308536094186,"G_3","E_3",0.00061040406547902,"raw.ne"
"41",0.66988864840804,"G_4","E_4",0.364561916892135,"raw.ne"
"51",1.21184034921772,"G_5","E_5",0.607768529029215,"raw.ne"
"G_11",-1.22141293556589,"G_1","E_1",-0.693584129493377,"mean.ne"
"G_21",-0.475329971132319,"G_2","E_2",-0.260972915813053,"mean.ne"
"G_31",-0.149430652635242,"G_3","E_3",0.000598870425878251,"mean.ne"
"G_41",0.657231042274935,"G_4","E_4",0.357673486753607,"mean.ne"
"G_51",1.18894251705851,"G_5","E_5",0.596284688126945,"mean.ne"
