"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.327612092603668,"G_1","E_1",0.665586927851293,"raw"
"2",0.413126796789023,"G_2","E_2",-0.307576645515502,"raw"
"3",0.258984124247033,"G_3","E_3",0.30450446834493,"raw"
"4",-0.401393502496728,"G_4","E_4",-0.197721611285232,"raw"
"5",0.0227905180011358,"G_5","E_5",-0.115880570730289,"raw"
"6",-0.106804709301884,"G_6","E_6",0.0332850839198128,"raw"
"7",-0.514315319842206,"G_7","E_7",-0.382197652584973,"raw"
"G_1",0.375627643607756,"G_1","E_1",0.76313681628157,"means"
"G_2",0.473675571483906,"G_2","E_2",-0.352655757196155,"means"
"G_3",0.296941408815502,"G_3","E_3",0.349133314962259,"means"
"G_4",-0.460222619696499,"G_4","E_4",-0.226700126808959,"means"
"G_5",0.0261307465952453,"G_5","E_5",-0.132864282809037,"means"
"G_6",-0.122458243108304,"G_6","E_6",0.0381634192459743,"means"
"G_7",-0.589694507697606,"G_7","E_7",-0.438213383675653,"means"
"11",0.344681583931825,"G_1","E_1",0.817430372241513,"raw.ne"
"21",0.516373100805748,"G_2","E_2",-0.278169190175695,"raw.ne"
"31",0.343041935141809,"G_3","E_3",0.319117887910756,"raw.ne"
"41",-0.379870545151709,"G_4","E_4",-0.234916262347085,"raw.ne"
"51",-0.036464966107951,"G_5","E_5",-0.233866255886449,"raw.ne"
"61",-0.131768753293225,"G_6","E_6",0.0227988582622001,"raw.ne"
"71",-0.65599235532645,"G_7","E_7",-0.412395410005191,"raw.ne"
"G_11",0.341378604131342,"G_1","E_1",0.809597183194924,"mean.ne"
"G_21",0.511424852912672,"G_2","E_2",-0.275503578610991,"mean.ne"
"G_31",0.339754667601811,"G_3","E_3",0.316059877309449,"mean.ne"
"G_41",-0.376230360134806,"G_4","E_4",-0.232665130561953,"mean.ne"
"G_51",-0.036115533321019,"G_5","E_5",-0.231625185997014,"mean.ne"
"G_61",-0.130506053019264,"G_6","E_6",0.0225803836705005,"mean.ne"
"G_71",-0.649706178170736,"G_7","E_7",-0.408443549004915,"mean.ne"
