"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.855087658071084,"G_1","E_1",-0.530223367111106,"raw"
"2",-0.374235757991281,"G_2","E_2",-0.539959855895239,"raw"
"3",-0.0826638737060559,"G_3","E_3",-0.15310047466216,"raw"
"4",-0.158620298196787,"G_4","E_4",0.317616100377662,"raw"
"5",0.17283948393317,"G_5","E_5",0.0231260050081532,"raw"
"6",0.478783851360292,"G_6","E_6",0.46534414797681,"raw"
"7",0.818984252671746,"G_7","E_7",0.41719744430588,"raw"
"G_1",-1.06766358187484,"G_1","E_1",-0.662037598110813,"means"
"G_2",-0.4672712628597,"G_2","E_2",-0.67419459089633,"means"
"G_3",-0.103214222143902,"G_3","E_3",-0.191161455345144,"means"
"G_4",-0.198053514317894,"G_4","E_4",0.396575883407436,"means"
"G_5",0.215807608452403,"G_5","E_5",0.0288751604685257,"means"
"G_6",0.597810150646175,"G_6","E_6",0.581029319209416,"means"
"G_7",1.02258482209776,"G_7","E_7",0.52091328126691,"means"
"11",-1.14447221728473,"G_1","E_1",-0.565007549360766,"raw.ne"
"21",-0.664284188244625,"G_2","E_2",-0.610796733016935,"raw.ne"
"31",-0.0619149544998977,"G_3","E_3",-0.355023608935751,"raw.ne"
"41",-0.00553397447166876,"G_4","E_4",0.205543598257378,"raw.ne"
"51",0.192912947586265,"G_5","E_5",0.0104626445253232,"raw.ne"
"61",0.403236539867884,"G_6","E_6",0.64406182664814,"raw.ne"
"71",1.28005584704677,"G_7","E_7",0.670759821882605,"raw.ne"
"G_11",-1.13505253267752,"G_1","E_1",-0.560357202383978,"mean.ne"
"G_21",-0.658816735694609,"G_2","E_2",-0.605769513922194,"mean.ne"
"G_31",-0.0614053577311435,"G_3","E_3",-0.352101554233349,"mean.ne"
"G_41",-0.00548842658211674,"G_4","E_4",0.203851852630554,"mean.ne"
"G_51",0.191325159699879,"G_5","E_5",0.0103765307603063,"mean.ne"
"G_61",0.399917664171044,"G_6","E_6",0.638760816118625,"mean.ne"
"G_71",1.26952022881447,"G_7","E_7",0.665239071030034,"mean.ne"
