"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.334997268398749,"G_1","E_1",-0.226071446081765,"raw"
"2",0.427006040866404,"G_2","E_2",-0.0181217532659712,"raw"
"3",0.335484068417688,"G_3","E_3",0.069499669111318,"raw"
"4",0.115849039944447,"G_4","E_4",0.123869743070769,"raw"
"5",-0.300430258500736,"G_5","E_5",-0.310719657667066,"raw"
"6",0.156557275617102,"G_6","E_6",0.138766051382306,"raw"
"7",-0.399468897946156,"G_7","E_7",0.22277739345041,"raw"
"G_1",-0.463367300208882,"G_1","E_1",-0.312701402390345,"means"
"G_2",0.590633581207693,"G_2","E_2",-0.0250659592719714,"means"
"G_3",0.464040640656079,"G_3","E_3",0.0961317511496421,"means"
"G_4",0.160242073397906,"G_4","E_4",0.171336287900571,"means"
"G_5",-0.415554307197629,"G_5","E_5",-0.429786575822576,"means"
"G_6",0.216549593008638,"G_6","E_6",0.19194082058343,"means"
"G_7",-0.552544280863806,"G_7","E_7",0.308145077851249,"means"
"11",-0.589058018308651,"G_1","E_1",-0.215313643339106,"raw.ne"
"21",0.468410557193888,"G_2","E_2",-0.383254634612465,"raw.ne"
"31",0.412645383115136,"G_3","E_3",0.249678914520181,"raw.ne"
"41",0.415558180887792,"G_4","E_4",0.143394233649005,"raw.ne"
"51",-0.233304923156051,"G_5","E_5",-0.438169182165015,"raw.ne"
"61",0.160700230119808,"G_6","E_6",0.225852107171578,"raw.ne"
"71",-0.634951409851923,"G_7","E_7",0.417812204775823,"raw.ne"
"G_11",-0.583612064558406,"G_1","E_1",-0.213323027632369,"mean.ne"
"G_21",0.464080012236822,"G_2","E_2",-0.379711372404344,"mean.ne"
"G_31",0.408830397830409,"G_3","E_3",0.24737058532572,"mean.ne"
"G_41",0.41171626623201,"G_4","E_4",0.142068526604491,"mean.ne"
"G_51",-0.231147974635327,"G_5","E_5",-0.434118224489057,"mean.ne"
"G_61",0.159214525836555,"G_6","E_6",0.223764061356352,"mean.ne"
"G_71",-0.629081162942062,"G_7","E_7",0.413949451239207,"mean.ne"
