"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.841838907245942,"G_1","E_1",-0.443692040135625,"raw"
"2",0.489073893781561,"G_2","E_2",-0.309368313787543,"raw"
"3",-0.10932027752521,"G_3","E_3",-0.5325243613365,"raw"
"4",-0.135624035774571,"G_4","E_4",-0.421171804372062,"raw"
"5",0.0992679249349875,"G_5","E_5",0.709492787715496,"raw"
"6",-0.436424213862798,"G_6","E_6",0.534818399576735,"raw"
"7",-0.748812198799934,"G_7","E_7",0.462445332339477,"raw"
"G_1",0.87326873687151,"G_1","E_1",-0.460257163352967,"means"
"G_2",0.507333336322838,"G_2","E_2",-0.320918496738461,"means"
"G_3",-0.113401720741553,"G_3","E_3",-0.552406015420452,"means"
"G_4",-0.140687522744386,"G_4","E_4",-0.436896140632325,"means"
"G_5",0.102974066265756,"G_5","E_5",0.735981510494352,"means"
"G_6",-0.452717994737161,"G_6","E_6",0.554785700962582,"means"
"G_7",-0.776768901237005,"G_7","E_7",0.479710604687272,"means"
"11",0.898657593558791,"G_1","E_1",-0.495435095888455,"raw.ne"
"21",0.526042695387784,"G_2","E_2",-0.320306182417344,"raw.ne"
"31",-0.116650785922504,"G_3","E_3",-0.522090697837798,"raw.ne"
"41",-0.157444743245337,"G_4","E_4",-0.437158040931899,"raw.ne"
"51",0.054502708811271,"G_5","E_5",0.73303188774826,"raw.ne"
"61",-0.454443111971454,"G_6","E_6",0.566140577085869,"raw.ne"
"71",-0.750664356618572,"G_7","E_7",0.475817552241348,"raw.ne"
"G_11",0.890046028516035,"G_1","E_1",-0.490687490589962,"mean.ne"
"G_21",0.52100178668232,"G_2","E_2",-0.317236784747692,"mean.ne"
"G_31",-0.115532956576306,"G_3","E_3",-0.517087659934519,"mean.ne"
"G_41",-0.155935997693281,"G_4","E_4",-0.432968887097966,"mean.ne"
"G_51",0.0539804257689911,"G_5","E_5",0.726007463957732,"mean.ne"
"G_61",-0.450088320508022,"G_6","E_6",0.560715422457598,"mean.ne"
"G_71",-0.743470966189737,"G_7","E_7",0.471257935954809,"mean.ne"
