"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.277473854566265,"G_1","E_1",-0.354481664762046,"raw"
"2",0.334124904445556,"G_2","E_2",-0.426534046050629,"raw"
"3",0.200009004282704,"G_3","E_3",0.288781183057902,"raw"
"4",-0.350524656804508,"G_4","E_4",-0.118161465191939,"raw"
"5",-0.461083106490016,"G_5","E_5",0.610395992946713,"raw"
"G_1",0.447063479071608,"G_1","E_1",-0.571137798057911,"means"
"G_2",0.538339161573964,"G_2","E_2",-0.687227972768673,"means"
"G_3",0.322252781041468,"G_3","E_3",0.465281749122236,"means"
"G_4",-0.564762300997196,"G_4","E_4",-0.190380732640493,"means"
"G_5",-0.742893120689844,"G_5","E_5",0.983464754344841,"means"
"11",0.788546159842584,"G_1","E_1",-0.726207695828694,"raw.ne"
"21",0.479972908835786,"G_2","E_2",-0.552652862511167,"raw.ne"
"31",0.149988833563275,"G_3","E_3",0.549070073685585,"raw.ne"
"41",-0.383032734976014,"G_4","E_4",-0.185081288067131,"raw.ne"
"51",-1.03547516726564,"G_5","E_5",0.914871772721401,"raw.ne"
"G_11",0.774164171874702,"G_1","E_1",-0.712962674959312,"mean.ne"
"G_21",0.4712188688679,"G_2","E_2",-0.542573241020598,"mean.ne"
"G_31",0.147253245325736,"G_3","E_3",0.539055797292628,"mean.ne"
"G_41",-0.376046749289608,"G_4","E_4",-0.181705662144872,"mean.ne"
"G_51",-1.01658953677873,"G_5","E_5",0.898185780832154,"mean.ne"
