"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.136786718335176,"G_1","E_1",-0.207244641867099,"raw"
"2",-0.0779387753292105,"G_2","E_2",-0.304287654237385,"raw"
"3",-0.196386597290628,"G_3","E_3",-0.00507738238930622,"raw"
"4",-0.264588232582533,"G_4","E_4",0.0925683377506238,"raw"
"5",0.402126886867196,"G_5","E_5",0.424041340743167,"raw"
"G_1",0.194953767306726,"G_1","E_1",-0.295373148635114,"means"
"G_2",-0.111081383153525,"G_2","E_2",-0.433682635715736,"means"
"G_3",-0.279897839909739,"G_3","E_3",-0.00723648346052856,"means"
"G_4",-0.377101471215928,"G_4","E_4",0.131932006246289,"means"
"G_5",0.573126926972465,"G_5","E_5",0.604360261565091,"means"
"11",0.0422797257150346,"G_1","E_1",-0.401520240031974,"raw.ne"
"21",-0.175394774453081,"G_2","E_2",-0.39336379969977,"raw.ne"
"31",-0.368671408661047,"G_3","E_3",0.0658170774201859,"raw.ne"
"41",-0.154463710056743,"G_4","E_4",0.13233194499032,"raw.ne"
"51",0.656250167455842,"G_5","E_5",0.596735017321242,"raw.ne"
"G_11",0.0414808465031059,"G_1","E_1",-0.393933479060767,"mean.ne"
"G_21",-0.172080674448392,"G_2","E_2",-0.38593115540066,"mean.ne"
"G_31",-0.361705329306725,"G_3","E_3",0.0645734578353482,"mean.ne"
"G_41",-0.151545104392345,"G_4","E_4",0.129831521013145,"mean.ne"
"G_51",0.643850261644355,"G_5","E_5",0.585459655612933,"mean.ne"
