"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.637989952317645,"G_1","E_1",-0.530045135719899,"raw"
"2",1.07760992679722,"G_2","E_2",-0.139465682998093,"raw"
"3",0.422329771629496,"G_3","E_3",-0.161503778152831,"raw"
"4",0.114139220295109,"G_4","E_4",0.117458138837323,"raw"
"5",-0.731868128943666,"G_5","E_5",0.0604059315390818,"raw"
"6",-0.491039847220102,"G_6","E_6",0.305544548518356,"raw"
"7",-1.02916089487571,"G_7","E_7",0.34760597797606,"raw"
"G_1",0.698970619203288,"G_1","E_1",-0.58070816848127,"means"
"G_2",1.18061056456584,"G_2","E_2",-0.152796159953073,"means"
"G_3",0.462697101908091,"G_3","E_3",-0.176940711070869,"means"
"G_4",0.125048930935721,"G_4","E_4",0.128685079969274,"means"
"G_5",-0.801821905508964,"G_5","E_5",0.0661796807583584,"means"
"G_6",-0.53797465746614,"G_6","E_6",0.334749256624239,"means"
"G_7",-1.12753065363784,"G_7","E_7",0.380831022153342,"means"
"11",0.818021475111842,"G_1","E_1",-0.596926482213487,"raw.ne"
"21",1.17366205524555,"G_2","E_2",-0.18486379380014,"raw.ne"
"31",0.536480119342299,"G_3","E_3",-0.171418148741346,"raw.ne"
"41",0.0778054641635542,"G_4","E_4",0.0600604222012888,"raw.ne"
"51",-0.76136483108054,"G_5","E_5",0.15453044652248,"raw.ne"
"61",-0.628151810346167,"G_6","E_6",0.373902488710937,"raw.ne"
"71",-1.21645247243654,"G_7","E_7",0.364715067320265,"raw.ne"
"G_11",0.811288673580183,"G_1","E_1",-0.592013423502918,"mean.ne"
"G_21",1.1640021209729,"G_2","E_2",-0.183342255219647,"mean.ne"
"G_31",0.532064570021035,"G_3","E_3",-0.170007275788111,"mean.ne"
"G_41",0.0771650790829294,"G_4","E_4",0.0595660893324181,"mean.ne"
"G_51",-0.7550983473062,"G_5","E_5",0.153258569366818,"mean.ne"
"G_61",-0.622981748679712,"G_6","E_6",0.370825049639623,"mean.ne"
"G_71",-1.20644034767113,"G_7","E_7",0.361713246171819,"mean.ne"
