"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.534261356340582,"G_1","E_1",-0.42257362624311,"raw"
"2",0.659774459316069,"G_10","E_10",-0.372850116459906,"raw"
"3",-0.36404611557676,"G_2","E_2",0.0721184340112478,"raw"
"4",0.159102388987688,"G_3","E_3",0.177671808305514,"raw"
"5",-0.646583707103579,"G_4","E_4",0.380605499039857,"raw"
"6",-0.0449416315073607,"G_5","E_5",-0.363189640030045,"raw"
"7",0.206366339805087,"G_6","E_6",0.0398139415787139,"raw"
"8",0.200280553235812,"G_7","E_7",0.360244703166732,"raw"
"9",-0.114717075171267,"G_8","E_8",-0.0569290018825505,"raw"
"10",0.479026144354879,"G_9","E_9",0.185087998513531,"raw"
"G_1",-0.560075900902442,"G_1","E_1",-0.442991621248467,"means"
"G_10",0.691653570501378,"G_10","E_10",-0.3908655612081,"means"
"G_2",-0.381636166890773,"G_2","E_2",0.075603066591195,"means"
"G_3",0.166789929292969,"G_3","E_3",0.186256589440181,"means"
"G_4",-0.677825464947207,"G_4","E_4",0.398995669878245,"means"
"G_5",-0.0471131300360535,"G_5","E_5",-0.380738307991318,"means"
"G_6",0.216337588917054,"G_6","E_6",0.041737679383932,"means"
"G_7",0.209957748123712,"G_7","E_7",0.377651077093489,"means"
"G_8",-0.120259997214704,"G_8","E_8",-0.0596797085142726,"means"
"G_9",0.502171823156065,"G_9","E_9",0.194031116575114,"means"
"11",-0.561392850427577,"G_1","E_1",-0.424603743468662,"raw.ne"
"21",0.684054236767476,"G_10","E_10",-0.451664415043081,"raw.ne"
"31",-0.417840712897126,"G_2","E_2",0.0728614089254871,"raw.ne"
"41",0.13182826176013,"G_3","E_3",0.206523574282895,"raw.ne"
"51",-0.667812097134971,"G_4","E_4",0.457514019208914,"raw.ne"
"61",-0.0520030440142683,"G_5","E_5",-0.416649000630016,"raw.ne"
"71",0.240546270130616,"G_6","E_6",0.0444441284453801,"raw.ne"
"81",0.199778549853127,"G_7","E_7",0.360177808972002,"raw.ne"
"91",-0.0409479842170702,"G_8","E_8",-0.0539545936563593,"raw.ne"
"101",0.483789370179642,"G_9","E_9",0.20535081296342,"raw.ne"
"G_11",-0.558858332515414,"G_1","E_1",-0.422686786755414,"mean.ne"
"G_101",0.680965940016536,"G_10","E_10",-0.449625287631073,"mean.ne"
"G_21",-0.415954289209211,"G_2","E_2",0.0725324618327509,"mean.ne"
"G_31",0.131233097267912,"G_3","E_3",0.205591183181191,"mean.ne"
"G_41",-0.664797128702685,"G_4","E_4",0.455448482613876,"mean.ne"
"G_51",-0.0517682660928188,"G_5","E_5",-0.414767957160403,"mean.ne"
"G_61",0.239460276908788,"G_6","E_6",0.0442434767278567,"mean.ne"
"G_71",0.198876610484498,"G_7","E_7",0.358551715751009,"mean.ne"
"G_81",-0.0407631165270304,"G_8","E_8",-0.0537110050820426,"mean.ne"
"G_91",0.481605208369424,"G_9","E_9",0.204423716522248,"mean.ne"
