"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.669484637597519,"G_1","E_1",-0.166804327834637,"raw"
"2",0.484832524307313,"G_2","E_2",-0.546669815955456,"raw"
"3",-0.236368744214203,"G_3","E_3",-0.0864552700681678,"raw"
"4",0.226568298385535,"G_4","E_4",0.254516133757293,"raw"
"5",0.194452559118874,"G_5","E_5",0.545413280100968,"raw"
"G_1",-0.798505644075017,"G_1","E_1",-0.198950341429896,"means"
"G_2",0.578267947237451,"G_2","E_2",-0.652022330269377,"means"
"G_3",-0.281920996746504,"G_3","E_3",-0.103116662030062,"means"
"G_4",0.270231839342198,"G_4","E_4",0.303565695013798,"means"
"G_5",0.231926854241872,"G_5","E_5",0.650523638715538,"means"
"11",-0.880978737173648,"G_1","E_1",-0.128342393759802,"raw.ne"
"21",0.472348956291994,"G_2","E_2",-0.777813215165708,"raw.ne"
"31",-0.216700091059071,"G_3","E_3",-0.068572018424011,"raw.ne"
"41",0.668439024964005,"G_4","E_4",0.191541738886947,"raw.ne"
"51",-0.0431091530232793,"G_5","E_5",0.783185888462577,"raw.ne"
"G_11",-0.866652924922198,"G_1","E_1",-0.126255386481053,"mean.ne"
"G_21",0.46466797356281,"G_2","E_2",-0.765165002879783,"mean.ne"
"G_31",-0.213176277499911,"G_3","E_3",-0.0674569519414802,"mean.ne"
"G_41",0.657569373326444,"G_4","E_4",0.188427031489565,"mean.ne"
"G_51",-0.0424081444671458,"G_5","E_5",0.770450309812751,"mean.ne"
