"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.291306230686355,"G_1","E_1",-0.26696387869545,"raw"
"2",-0.749964218517922,"G_10","E_10",-0.0262291584741256,"raw"
"3",0.923121895406024,"G_2","E_2",-0.552750277316272,"raw"
"4",-0.0877837234140526,"G_3","E_3",0.3778466767641,"raw"
"5",0.112934745234237,"G_4","E_4",0.10671766226283,"raw"
"6",-0.00544151563143123,"G_5","E_5",-0.299115255470868,"raw"
"7",-0.0916902852130526,"G_6","E_6",0.0487911717502843,"raw"
"8",-0.594057127734712,"G_7","E_7",-0.111520560931954,"raw"
"9",-0.203864189554588,"G_8","E_8",0.480929518272306,"raw"
"10",0.405438188739144,"G_9","E_9",0.242294101839149,"raw"
"G_1",0.293469119975422,"G_1","E_1",-0.268946030990778,"means"
"G_10",-0.755532549725917,"G_10","E_10",-0.026423904620793,"means"
"G_2",0.929975887012631,"G_2","E_2",-0.556854335274494,"means"
"G_3",-0.0884354996382655,"G_3","E_3",0.380652111196992,"means"
"G_4",0.113773262660569,"G_4","E_4",0.107510019117392,"means"
"G_5",-0.00548191777404261,"G_5","E_5",-0.301336125174651,"means"
"G_6",-0.0923710668610562,"G_6","E_6",0.0491534362391873,"means"
"G_7",-0.598467880624007,"G_7","E_7",-0.112348578328571,"means"
"G_8",-0.205377839540626,"G_8","E_8",0.484500321757753,"means"
"G_9",0.408448484515292,"G_9","E_9",0.244093086077964,"means"
"11",0.316063036134186,"G_1","E_1",-0.266228098874879,"raw.ne"
"21",-0.77302178957566,"G_10","E_10",-0.0309142046945515,"raw.ne"
"31",0.943086257030662,"G_2","E_2",-0.568226592910722,"raw.ne"
"41",-0.107716673684924,"G_3","E_3",0.372145472325862,"raw.ne"
"51",0.13090524188997,"G_4","E_4",0.099952141044915,"raw.ne"
"61",-0.00902566618338158,"G_5","E_5",-0.31272180389867,"raw.ne"
"71",-0.0820257283008249,"G_6","E_6",0.0998026209622913,"raw.ne"
"81",-0.597364452023294,"G_7","E_7",-0.159111054764788,"raw.ne"
"91",-0.209636791245082,"G_8","E_8",0.493867189174507,"raw.ne"
"101",0.388736565958352,"G_9","E_9",0.271434331636039,"raw.ne"
"G_11",0.314793701543281,"G_1","E_1",-0.265158905402887,"mean.ne"
"G_101",-0.769917271853388,"G_10","E_10",-0.0307900507604263,"mean.ne"
"G_21",0.939298746719745,"G_2","E_2",-0.565944549180823,"mean.ne"
"G_31",-0.107284074854013,"G_3","E_3",0.370650906157513,"mean.ne"
"G_41",0.130379515902853,"G_4","E_4",0.0995507252019966,"mean.ne"
"G_51",-0.00898941838157436,"G_5","E_5",-0.311465887965336,"mean.ne"
"G_61",-0.0816963063742736,"G_6","E_6",0.0994018056040456,"mean.ne"
"G_71",-0.594965388306112,"G_7","E_7",-0.158472051963077,"mean.ne"
"G_81",-0.208794873019182,"G_8","E_8",0.491883778794727,"mean.ne"
"G_91",0.387175368622663,"G_9","E_9",0.270344229514267,"mean.ne"
