"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.131654933841551,"G_1","E_1",-0.0513306074091192,"raw"
"2",-0.285603727445745,"G_10","E_10",0.797951647385872,"raw"
"3",-0.0443128142485493,"G_2","E_2",-0.245746531778212,"raw"
"4",-0.0342438060015233,"G_3","E_3",0.126839136332333,"raw"
"5",-0.226900255303211,"G_4","E_4",-0.0928247518014045,"raw"
"6",0.0199050264370384,"G_5","E_5",-0.0376332997867725,"raw"
"7",-0.0957541276423812,"G_6","E_6",-0.283557923018887,"raw"
"8",0.600121028683822,"G_7","E_7",-0.103970400700731,"raw"
"9",0.163221361594219,"G_8","E_8",0.200857565520663,"raw"
"10",-0.228087619915208,"G_9","E_9",-0.310584834743729,"raw"
"G_1",0.14626807218649,"G_1","E_1",-0.0570280867630228,"means"
"G_10",-0.317304527857972,"G_10","E_10",0.886520890296756,"means"
"G_2",-0.049231348375393,"G_2","E_2",-0.273023352797203,"means"
"G_3",-0.0380447229892633,"G_3","E_3",0.140917741612775,"means"
"G_4",-0.252085219698383,"G_4","E_4",-0.103127904902702,"means"
"G_5",0.0221143998087464,"G_5","E_5",-0.0418104361850431,"means"
"G_6",-0.106382429017105,"G_6","E_6",-0.315031647830961,"means"
"G_7",0.666731913365286,"G_7","E_7",-0.115510673479632,"means"
"G_8",0.181338239315615,"G_8","E_8",0.223151901987489,"means"
"G_9",-0.25340437673802,"G_9","E_9",-0.345058431938457,"means"
"11",0.161614536918455,"G_1","E_1",-0.0570875630510389,"raw.ne"
"21",-0.273416491808165,"G_10","E_10",0.940596901751058,"raw.ne"
"31",-0.0746133301149921,"G_2","E_2",-0.270857123157384,"raw.ne"
"41",-0.121089326081719,"G_3","E_3",0.142710852258561,"raw.ne"
"51",-0.257310732100502,"G_4","E_4",-0.133107374401983,"raw.ne"
"61",0.106351914245881,"G_5","E_5",-0.00488025389944568,"raw.ne"
"71",-0.113557712372386,"G_6","E_6",-0.298662726029042,"raw.ne"
"81",0.662498421455374,"G_7","E_7",-0.132113313237576,"raw.ne"
"91",0.158304838018779,"G_8","E_8",0.147885093101492,"raw.ne"
"101",-0.248782118160708,"G_9","E_9",-0.334484493334624,"raw.ne"
"G_11",0.160884896456564,"G_1","E_1",-0.0568298300731553,"mean.ne"
"G_101",-0.272182099536442,"G_10","E_10",0.93635039292257,"mean.ne"
"G_21",-0.0742764736311194,"G_2","E_2",-0.2696342856564,"mean.ne"
"G_31",-0.120542644616701,"G_3","E_3",0.142066556181345,"mean.ne"
"G_41",-0.256149052433573,"G_4","E_4",-0.13250643510538,"mean.ne"
"G_51",0.105871767711334,"G_5","E_5",-0.00485822103794528,"mean.ne"
"G_61",-0.113045033851718,"G_6","E_6",-0.297314354691157,"mean.ne"
"G_71",0.659507442652063,"G_7","E_7",-0.13151686182467,"mean.ne"
"G_81",0.157590139840426,"G_8","E_8",0.147217436901157,"mean.ne"
"G_91",-0.247658942590834,"G_9","E_9",-0.332974397616365,"mean.ne"
