"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.132418808801781,"G_1","E_1",-0.10397225366757,"raw"
"2",-0.687533290918217,"G_2","E_2",-0.2932952886901,"raw"
"3",0.0784411974346041,"G_3","E_3",0.0856745739326411,"raw"
"4",0.506094708619074,"G_4","E_4",0.0252863722127581,"raw"
"5",0.235416193666324,"G_5","E_5",0.286306596212274,"raw"
"G_1",-0.205160413153061,"G_1","E_1",-0.161087316159322,"means"
"G_2",-1.06521585035862,"G_2","E_2",-0.454411145576613,"means"
"G_3",0.121531288640376,"G_3","E_3",0.132738174763707,"means"
"G_4",0.784107638895104,"G_4","E_4",0.0391769312626674,"means"
"G_5",0.364737335976201,"G_5","E_5",0.443583355709561,"means"
"11",-0.363502483600615,"G_1","E_1",-0.174408820282642,"raw.ne"
"21",-1.04569106376405,"G_2","E_2",-0.512951500570359,"raw.ne"
"31",-0.0122450033112989,"G_3","E_3",0.0382786626361435,"raw.ne"
"41",0.920817465344549,"G_4","E_4",0.142054479351426,"raw.ne"
"51",0.500621085331421,"G_5","E_5",0.507027178865435,"raw.ne"
"G_11",-0.356872702604052,"G_1","E_1",-0.17122784536635,"mean.ne"
"G_21",-1.02661910949801,"G_2","E_2",-0.503595976842008,"mean.ne"
"G_31",-0.0120216714389785,"G_3","E_3",0.0375805129354694,"mean.ne"
"G_41",0.904023032270594,"G_4","E_4",0.139463602727002,"mean.ne"
"G_51",0.491490451270451,"G_5","E_5",0.497779706545886,"mean.ne"
