"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.784235225276783,"G_1","E_1",-0.02317796048058,"raw"
"2",0.354298233019255,"G_2","E_2",-0.0156621101830971,"raw"
"3",0.699929110359758,"G_3","E_3",-0.152337343258833,"raw"
"4",-0.0285955146978707,"G_4","E_4",-0.108130050186943,"raw"
"5",-0.245314809398992,"G_5","E_5",0.181917412664407,"raw"
"6",-0.603004222618153,"G_6","E_6",-0.269583778276731,"raw"
"7",-0.961548021940748,"G_7","E_7",0.386973829721811,"raw"
"G_1",0.815820676636491,"G_1","E_1",-0.0241114640006856,"means"
"G_2",0.368567764972389,"G_2","E_2",-0.0162929092130697,"means"
"G_3",0.728119092342125,"G_3","E_3",-0.158472803119194,"means"
"G_4",-0.0297472128229792,"G_4","E_4",-0.112485040030052,"means"
"G_5",-0.255194981483016,"G_5","E_5",0.189244224064833,"means"
"G_6",-0.627290508070941,"G_6","E_6",-0.280441394769449,"means"
"G_7",-1.00027483157407,"G_7","E_7",0.402559387067618,"means"
"11",0.833594083811791,"G_1","E_1",0.00555595614375384,"raw.ne"
"21",0.40326838563719,"G_2","E_2",-0.0989588527515343,"raw.ne"
"31",0.707260106203949,"G_3","E_3",-0.141973377645749,"raw.ne"
"41",-0.0111696164270508,"G_4","E_4",-0.0934014919639678,"raw.ne"
"51",-0.255606765516814,"G_5","E_5",0.231534158287319,"raw.ne"
"61",-0.649530353031911,"G_6","E_6",-0.334494873866987,"raw.ne"
"71",-1.02781584067713,"G_7","E_7",0.43173848179719,"raw.ne"
"G_11",0.82560600278576,"G_1","E_1",0.00550271508947511,"mean.ne"
"G_21",0.399403986162357,"G_2","E_2",-0.0980105598720844,"mean.ne"
"G_31",0.70048264563342,"G_3","E_3",-0.140612889530248,"mean.ne"
"G_41",-0.0110625813571264,"G_4","E_4",-0.0925064535990551,"mean.ne"
"G_51",-0.253157362871805,"G_5","E_5",0.229315436186678,"mean.ne"
"G_61",-0.643306099297816,"G_6","E_6",-0.33128951024083,"mean.ne"
"G_71",-1.01796659105479,"G_7","E_7",0.427601261966064,"mean.ne"
