"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.857509110274397,"G_1","E_1",-0.79224818423625,"raw"
"2",-0.708039295298034,"G_10","E_10",0.785096150982493,"raw"
"3",0.656629679773007,"G_2","E_2",-0.310419739918535,"raw"
"4",0.449587641827832,"G_3","E_3",-0.545738411394296,"raw"
"5",0.288018166639652,"G_4","E_4",-0.321868080455205,"raw"
"6",0.199378230550869,"G_5","E_5",-0.0176624679638087,"raw"
"7",-0.123342839994339,"G_6","E_6",-0.0247429441419437,"raw"
"8",-0.196615540691081,"G_7","E_7",0.312632150296223,"raw"
"9",-0.580966438325261,"G_8","E_8",0.261897666046201,"raw"
"10",-0.842158714757017,"G_9","E_9",0.653053860785145,"raw"
"G_1",1.02208311020377,"G_1","E_1",-0.944297242437879,"means"
"G_10",-0.843926899917284,"G_10","E_10",0.935772583860292,"means"
"G_2",0.782650699932194,"G_2","E_2",-0.369995804642972,"means"
"G_3",0.535872948476928,"G_3","E_3",-0.650477069213925,"means"
"G_4",0.343294899176105,"G_4","E_4",-0.383641322063289,"means"
"G_5",0.237643098535868,"G_5","E_5",-0.0210522663538199,"means"
"G_6",-0.147014920322468,"G_6","E_6",-0.0294916345507962,"means"
"G_7",-0.234350190494921,"G_7","E_7",0.372632823017129,"means"
"G_8",-0.692466094054066,"G_8","E_8",0.312161326171757,"means"
"G_9",-1.00378665153612,"G_9","E_9",0.778388606213503,"means"
"11",1.03989932221387,"G_1","E_1",-0.949255766215244,"raw.ne"
"21",-0.836975532641779,"G_10","E_10",1.01599662104788,"raw.ne"
"31",0.697074666863448,"G_2","E_2",-0.44105316880017,"raw.ne"
"41",0.509956628430237,"G_3","E_3",-0.758174073207518,"raw.ne"
"51",0.339620303141067,"G_4","E_4",-0.301822871338009,"raw.ne"
"61",0.206921162144025,"G_5","E_5",-0.0219117540964108,"raw.ne"
"71",-0.0568706221571923,"G_6","E_6",0.013968303940308,"raw.ne"
"81",-0.21191613702288,"G_7","E_7",0.40256767621549,"raw.ne"
"91",-0.710104005902918,"G_8","E_8",0.272591446054431,"raw.ne"
"101",-0.977605785067837,"G_9","E_9",0.767093586399284,"raw.ne"
"G_11",1.0350318295893,"G_1","E_1",-0.944812552009607,"mean.ne"
"G_101",-0.833057872398086,"G_10","E_10",1.01124101062111,"mean.ne"
"G_21",0.693811845427499,"G_2","E_2",-0.438988716020733,"mean.ne"
"G_31",0.507569656850671,"G_3","E_3",-0.75462526167292,"mean.ne"
"G_41",0.338030630674332,"G_4","E_4",-0.300410118614008,"mean.ne"
"G_51",0.205952619123458,"G_5","E_5",-0.0218091909932544,"mean.ne"
"G_61",-0.0566044258745412,"G_6","E_6",0.0139029220182769,"mean.ne"
"G_71",-0.210924213851136,"G_7","E_7",0.4006833638085,"mean.ne"
"G_81",-0.706780197590346,"G_8","E_8",0.271315517870966,"mean.ne"
"G_91",-0.973029871951148,"G_9","E_9",0.763503024991672,"mean.ne"
