"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.265389830484276,"G_1","E_1",0.295078681899646,"raw"
"2",-0.00969949069713212,"G_2","E_2",-0.42523227103672,"raw"
"3",-0.338950794588918,"G_3","E_3",-0.22093108792853,"raw"
"4",0.65754600129497,"G_4","E_4",0.520250344519839,"raw"
"5",-0.0677023692422885,"G_5","E_5",-0.357875102149932,"raw"
"6",-0.0819014655213858,"G_6","E_6",0.0800774111370889,"raw"
"7",0.106097949239024,"G_7","E_7",0.108632023558602,"raw"
"G_1",-0.332166031495879,"G_1","E_1",0.369325058789127,"means"
"G_2",-0.0121400331223069,"G_2","E_2",-0.532227311334814,"means"
"G_3",-0.424236076060366,"G_3","E_3",-0.276520779177467,"means"
"G_4",0.822994782345588,"G_4","E_4",0.651153407077363,"means"
"G_5",-0.0847373362914543,"G_5","E_5",-0.447922033166856,"means"
"G_6",-0.102509145607778,"G_6","E_6",0.100226130825484,"means"
"G_7",0.132793840232197,"G_7","E_7",0.135965526987163,"means"
"11",-0.276257066005448,"G_1","E_1",0.246364106701912,"raw.ne"
"21",0.141048776528969,"G_2","E_2",-0.405568257494623,"raw.ne"
"31",-0.398493294556332,"G_3","E_3",-0.191292042570148,"raw.ne"
"41",0.792376381242728,"G_4","E_4",0.600124599736706,"raw.ne"
"51",-0.159326508276172,"G_5","E_5",-0.364058291860683,"raw.ne"
"61",-0.18298202011201,"G_6","E_6",-0.00462243108619651,"raw.ne"
"71",0.083633731178259,"G_7","E_7",0.119052316573026,"raw.ne"
"G_11",-0.273703016730364,"G_1","E_1",0.244086423538085,"mean.ne"
"G_21",0.139744753682932,"G_2","E_2",-0.40181870158632,"mean.ne"
"G_31",-0.394809148030034,"G_3","E_3",-0.189523511144977,"mean.ne"
"G_41",0.785050710441378,"G_4","E_4",0.594576333330058,"mean.ne"
"G_51",-0.157853504313415,"G_5","E_5",-0.360692503503259,"mean.ne"
"G_61",-0.181290316429721,"G_6","E_6",-0.00457969582901637,"mean.ne"
"G_71",0.0828605213792239,"G_7","E_7",0.117951655195429,"mean.ne"
