"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.515040325027804,"G_1","E_1",-0.65004683193577,"raw"
"2",-0.474100098714044,"G_10","E_10",0.685946890470518,"raw"
"3",0.383061100537029,"G_2","E_2",-0.565297142745686,"raw"
"4",0.240483955114038,"G_3","E_3",-0.542176158558396,"raw"
"5",0.171590075347787,"G_4","E_4",-0.0691339918811321,"raw"
"6",-0.211221485405956,"G_5","E_5",-0.0422852085970514,"raw"
"7",-0.371285550830823,"G_6","E_6",-0.240793657441328,"raw"
"8",0.109260777827367,"G_7","E_7",0.0431620001033714,"raw"
"9",-0.114598806636056,"G_8","E_8",0.99922453011239,"raw"
"10",-0.248230292267059,"G_9","E_9",0.38139957047317,"raw"
"G_1",0.521963717693982,"G_1","E_1",-0.65878503989772,"means"
"G_10",-0.480473155321403,"G_10","E_10",0.695167682397125,"means"
"G_2",0.38821037193439,"G_2","E_2",-0.572896109083167,"means"
"G_3",0.243716643449823,"G_3","E_3",-0.54946432272254,"means"
"G_4",0.173896662641085,"G_4","E_4",-0.0700633206136066,"means"
"G_5",-0.214060815089391,"G_5","E_5",-0.0428536244838506,"means"
"G_6",-0.376276530244994,"G_6","E_6",-0.244030508928446,"means"
"G_7",0.110729508004687,"G_7","E_7",0.0437422021972011,"means"
"G_8",-0.116139292883192,"G_8","E_8",1.01265653426327,"means"
"G_9",-0.251567110184987,"G_9","E_9",0.386526506871729,"means"
"11",0.542790002305229,"G_1","E_1",-0.659659070192129,"raw.ne"
"21",-0.490276278633303,"G_10","E_10",0.703508636565841,"raw.ne"
"31",0.390548350078092,"G_2","E_2",-0.577117193458798,"raw.ne"
"41",0.241938616786765,"G_3","E_3",-0.549070954328294,"raw.ne"
"51",0.16871049678915,"G_4","E_4",-0.0691879955809451,"raw.ne"
"61",-0.216160886067032,"G_5","E_5",-0.0410463123722856,"raw.ne"
"71",-0.370054278919722,"G_6","E_6",-0.239646351251424,"raw.ne"
"81",0.1026463505113,"G_7","E_7",0.0411754339688036,"raw.ne"
"91",-0.105238296198133,"G_8","E_8",1.00360173539964,"raw.ne"
"101",-0.264904076652249,"G_9","E_9",0.387442071249692,"raw.ne"
"G_11",0.540249346420111,"G_1","E_1",-0.656571381230009,"mean.ne"
"G_101",-0.487981425545832,"G_10","E_10",0.700215699426049,"mean.ne"
"G_21",0.388720296945504,"G_2","E_2",-0.574415861106138,"mean.ne"
"G_31",0.240806166358497,"G_3","E_3",-0.546500898974442,"mean.ne"
"G_41",0.167920807747834,"G_4","E_4",-0.0688641449437809,"mean.ne"
"G_51",-0.215149094352068,"G_5","E_5",-0.0408541854822383,"mean.ne"
"G_61",-0.368322153092873,"G_6","E_6",-0.238524630309499,"mean.ne"
"G_71",0.102165890198082,"G_7","E_7",0.0409827026948722,"mean.ne"
"G_81",-0.104745703675372,"G_8","E_8",0.998904142141599,"mean.ne"
"G_91",-0.263664131003883,"G_9","E_9",0.385628557783586,"mean.ne"
