"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.374772912448772,"G_1","E_1",-0.220258088990821,"raw"
"2",-0.645093659404255,"G_2","E_2",-0.206359301274207,"raw"
"3",-0.464305176069119,"G_3","E_3",-0.25381878727391,"raw"
"4",0.155753558979224,"G_4","E_4",0.273924221765546,"raw"
"5",0.369614692070211,"G_5","E_5",0.205956889114969,"raw"
"6",0.472713380931427,"G_6","E_6",-0.287682964045342,"raw"
"7",0.48609011594128,"G_7","E_7",0.488238030703762,"raw"
"G_1",-0.408802391797298,"G_1","E_1",-0.240257581594715,"means"
"G_2",-0.703668333910817,"G_2","E_2",-0.225096780285707,"means"
"G_3",-0.506464208580893,"G_3","E_3",-0.276865600138173,"means"
"G_4",0.169896023236087,"G_4","E_4",0.298796613387246,"means"
"G_5",0.403175803647168,"G_5","E_5",0.224657828996213,"means"
"G_6",0.51563588066352,"G_6","E_6",-0.313804653096822,"means"
"G_7",0.530227226742232,"G_7","E_7",0.532570172731958,"means"
"11",-0.374891739578533,"G_1","E_1",-0.172789398547212,"raw.ne"
"21",-0.67758990013539,"G_2","E_2",-0.177180509902444,"raw.ne"
"31",-0.521770658553263,"G_3","E_3",-0.258810224484412,"raw.ne"
"41",0.183419378427925,"G_4","E_4",0.336045835193235,"raw.ne"
"51",0.321307531111211,"G_5","E_5",0.182047883529965,"raw.ne"
"61",0.498705861394683,"G_6","E_6",-0.355938810742711,"raw.ne"
"71",0.570819527333363,"G_7","E_7",0.446625224953574,"raw.ne"
"G_11",-0.371425793930335,"G_1","E_1",-0.171191927595668,"mean.ne"
"G_21",-0.671325452248973,"G_2","E_2",-0.175542442288758,"mean.ne"
"G_31",-0.516946789279957,"G_3","E_3",-0.256417474587407,"mean.ne"
"G_41",0.18172363128458,"G_4","E_4",0.332939027341469,"mean.ne"
"G_51",0.31833698169222,"G_5","E_5",0.180364816118568,"mean.ne"
"G_61",0.494095230571034,"G_6","E_6",-0.352648088537133,"mean.ne"
"G_71",0.565542191911431,"G_7","E_7",0.442496089548929,"mean.ne"
