"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.642842182217892,"G_1","E_1",0.00747902278496247,"raw"
"2",0.129453884923372,"G_2","E_2",0.0901388783863801,"raw"
"3",0.399554009440746,"G_3","E_3",-0.0487710594985013,"raw"
"4",-0.200494913648069,"G_4","E_4",-0.825339478068719,"raw"
"5",-0.178204427863697,"G_5","E_5",0.312222996640412,"raw"
"6",-0.167746549686993,"G_6","E_6",0.410514270280451,"raw"
"7",-0.625404185383253,"G_7","E_7",0.0537553694750129,"raw"
"G_1",0.723868828530394,"G_1","E_1",0.00842171159836459,"means"
"G_2",0.145770819993308,"G_2","E_2",0.101500377709311,"means"
"G_3",0.449915548090875,"G_3","E_3",-0.05491837760795,"means"
"G_4",-0.225766171361074,"G_4","E_4",-0.929368883461033,"means"
"G_5",-0.200666095046171,"G_5","E_5",0.351576951653335,"means"
"G_6",-0.188890060065755,"G_6","E_6",0.462257288247145,"means"
"G_7",-0.704232870141578,"G_7","E_7",0.0605309318608269,"means"
"11",0.834310316280728,"G_1","E_1",0.129450564539693,"raw.ne"
"21",0.241594088100132,"G_2","E_2",0.069843561294628,"raw.ne"
"31",0.313827309172129,"G_3","E_3",-0.243823907399454,"raw.ne"
"41",-0.171967188915161,"G_4","E_4",-0.739573001606547,"raw.ne"
"51",-0.194002815222412,"G_5","E_5",0.212220829475107,"raw.ne"
"61",-0.18669588359575,"G_6","E_6",0.547500769508054,"raw.ne"
"71",-0.837065825819669,"G_7","E_7",0.0243811841885162,"raw.ne"
"G_11",0.827443447932847,"G_1","E_1",0.12838510967607,"mean.ne"
"G_21",0.239605625576973,"G_2","E_2",0.0692687073931466,"mean.ne"
"G_31",0.311244324431319,"G_3","E_3",-0.241817092141975,"mean.ne"
"G_41",-0.170551797035913,"G_4","E_4",-0.733485877503471,"mean.ne"
"G_51",-0.192406057079483,"G_5","E_5",0.210474126278173,"mean.ne"
"G_61",-0.185159265830482,"G_6","E_6",0.542994513704655,"mean.ne"
"G_71",-0.830176277995261,"G_7","E_7",0.0241805125934024,"mean.ne"
