"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.06582360414122,"G_1","E_1",-1.01946898691702,"raw"
"2",0.977448213468425,"G_10","E_10",1.02229135814257,"raw"
"3",-0.732701256050024,"G_2","E_2",-0.815991721843203,"raw"
"4",-0.460113595909222,"G_3","E_3",-0.610942606002205,"raw"
"5",-0.402251832715746,"G_4","E_4",-0.398581793010315,"raw"
"6",-0.18381371143174,"G_5","E_5",-0.082648576402644,"raw"
"7",0.152279185832616,"G_6","E_6",0.122038220549857,"raw"
"8",0.381910064239225,"G_7","E_7",0.441433726214265,"raw"
"9",0.611085144421078,"G_8","E_8",0.521929560531411,"raw"
"10",0.721981392286577,"G_9","E_9",0.819940818737255,"raw"
"G_1",-1.11244238362428,"G_1","E_1",-1.06406023044573,"means"
"G_10",1.02020148196684,"G_10","E_10",1.06700605127521,"means"
"G_2",-0.764749371845202,"G_2","E_2",-0.851682935654578,"means"
"G_3",-0.480238815674953,"G_3","E_3",-0.637665037852423,"means"
"G_4",-0.419846197686805,"G_4","E_4",-0.416015631632503,"means"
"G_5",-0.19185366367703,"G_5","E_5",-0.0862635983846382,"means"
"G_6",0.158939828134604,"G_6","E_6",0.127376132818102,"means"
"G_7",0.398614686840897,"G_7","E_7",0.460741894525428,"means"
"G_8",0.637813810855607,"G_8","E_8",0.544758590582511,"means"
"G_9",0.753560624710315,"G_9","E_9",0.855804764768619,"means"
"11",-1.13358019829411,"G_1","E_1",-1.11319306968076,"raw.ne"
"21",0.977658819949021,"G_10","E_10",1.03323422387501,"raw.ne"
"31",-0.748028575974539,"G_2","E_2",-0.865463108356326,"raw.ne"
"41",-0.409151353288251,"G_3","E_3",-0.678123933263714,"raw.ne"
"51",-0.44270385413651,"G_4","E_4",-0.414176279418127,"raw.ne"
"61",-0.193661657674969,"G_5","E_5",0.00737613760958305,"raw.ne"
"71",0.164160421358556,"G_6","E_6",0.189030350089064,"raw.ne"
"81",0.377908601626148,"G_7","E_7",0.428451175052858,"raw.ne"
"91",0.67332533279338,"G_8","E_8",0.568891450865479,"raw.ne"
"101",0.734072463641237,"G_9","E_9",0.84397305322689,"raw.ne"
"G_11",-1.12846242859815,"G_1","E_1",-1.10816734166756,"mean.ne"
"G_101",0.973244987836174,"G_10","E_10",1.02856948572263,"mean.ne"
"G_21",-0.74465145454669,"G_2","E_2",-0.861555805745024,"mean.ne"
"G_31",-0.407304159415177,"G_3","E_3",-0.675062410028754,"mean.ne"
"G_41",-0.440705180930679,"G_4","E_4",-0.412306399532452,"mean.ne"
"G_51",-0.192787334213415,"G_5","E_5",0.00734283659252017,"mean.ne"
"G_61",0.163419287003036,"G_6","E_6",0.188176935572168,"mean.ne"
"G_71",0.376202459271018,"G_7","E_7",0.426516848356622,"mean.ne"
"G_81",0.670285473779541,"G_8","E_8",0.566323079053847,"mean.ne"
"G_91",0.730758349814339,"G_9","E_9",0.840162771676004,"mean.ne"
