"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0850548927757555,"G_1","E_1",-0.211894899189174,"raw"
"2",-0.151038772314767,"G_2","E_2",-0.239885160937499,"raw"
"3",0.168058363729446,"G_3","E_3",0.0106659687751708,"raw"
"4",-0.0602900550446154,"G_4","E_4",0.120404218971938,"raw"
"5",-0.0434837597884064,"G_5","E_5",-0.0766429695258991,"raw"
"6",-0.0656131410941364,"G_6","E_6",0.169853791941826,"raw"
"7",0.237422257288234,"G_7","E_7",0.227499049963637,"raw"
"G_1",-0.1253810604879,"G_1","E_1",-0.312358364172649,"means"
"G_2",-0.222649171959377,"G_2","E_2",-0.353619349717482,"means"
"G_3",0.247738080439572,"G_3","E_3",0.0157229106112353,"means"
"G_4",-0.088874734793889,"G_4","E_4",0.177490185093989,"means"
"G_5",-0.0641002503012452,"G_5","E_5",-0.112980881928035,"means"
"G_6",-0.0967215987681537,"G_6","E_6",0.250384755850608,"means"
"G_7",0.349988735870992,"G_7","E_7",0.335360744262333,"means"
"11",-0.151813185698772,"G_1","E_1",0.0286713125196602,"raw.ne"
"21",0.0102047445946353,"G_2","E_2",-0.567881512157598,"raw.ne"
"31",0.323963137406345,"G_3","E_3",0.159036171474579,"raw.ne"
"41",-0.0523275869758426,"G_4","E_4",-0.030892569848692,"raw.ne"
"51",-0.19848607359987,"G_5","E_5",-0.150255843826458,"raw.ne"
"61",-0.306345324838274,"G_6","E_6",0.116819464935298,"raw.ne"
"71",0.374804289111775,"G_7","E_7",0.444502976903208,"raw.ne"
"G_11",-0.150563673210045,"G_1","E_1",0.0284353306258875,"mean.ne"
"G_21",0.0101207534988934,"G_2","E_2",-0.563207510763766,"mean.ne"
"G_31",0.32129672879228,"G_3","E_3",0.15772720953229,"mean.ne"
"G_41",-0.0518968999236598,"G_4","E_4",-0.030638305690698,"mean.ne"
"G_51",-0.196852415583541,"G_5","E_5",-0.149019149184284,"mean.ne"
"G_61",-0.303823921262647,"G_6","E_6",0.115857971507104,"mean.ne"
"G_71",0.37171942768872,"G_7","E_7",0.440844453973468,"mean.ne"
