"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.433401093737714,"G_1","E_1",-0.236021855986879,"raw"
"2",-0.641948007390227,"G_2","E_2",-0.26122175606909,"raw"
"3",-0.071038357834816,"G_3","E_3",0.369499157347938,"raw"
"4",0.190351349603733,"G_4","E_4",0.105698203532187,"raw"
"5",0.956036109359025,"G_5","E_5",0.022046251175844,"raw"
"G_1",-0.528251055785952,"G_1","E_1",-0.287675311426607,"means"
"G_2",-0.782438525336992,"G_2","E_2",-0.318390217356644,"means"
"G_3",-0.0865851241950305,"G_3","E_3",0.450364161053993,"means"
"G_4",0.232009800739695,"G_4","E_4",0.128830287734221,"means"
"G_5",1.16526490457828,"G_5","E_5",0.0268710799950365,"means"
"11",-0.761336367796395,"G_1","E_1",-0.355229096800205,"raw.ne"
"21",-0.632816131100032,"G_2","E_2",-0.370965705530629,"raw.ne"
"31",-0.0553575457668073,"G_3","E_3",0.272837843514162,"raw.ne"
"41",0.360882974694815,"G_4","E_4",0.159482868855608,"raw.ne"
"51",1.08862706996842,"G_5","E_5",0.293874089961061,"raw.ne"
"G_11",-0.748956089584183,"G_1","E_1",-0.349452628955659,"mean.ne"
"G_21",-0.62252575211437,"G_2","E_2",-0.364933340815214,"mean.ne"
"G_31",-0.0544573630791961,"G_3","E_3",0.268401160134252,"mean.ne"
"G_41",0.355014567749139,"G_4","E_4",0.156889478640676,"mean.ne"
"G_51",1.07092463702861,"G_5","E_5",0.289095330995945,"mean.ne"
