"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.474648305225343,"G_1","E_1",-0.188207868335937,"raw"
"2",-0.538571219160627,"G_2","E_2",-0.146511115024989,"raw"
"3",0.162186470764647,"G_3","E_3",0.0864062252621357,"raw"
"4",0.113088913685637,"G_4","E_4",-0.364099656925376,"raw"
"5",0.737944139935687,"G_5","E_5",0.612412415024167,"raw"
"G_1",-0.560668955924829,"G_1","E_1",-0.222316835170517,"means"
"G_2",-0.636176638183913,"G_2","E_2",-0.17306336710387,"means"
"G_3",0.191579572133048,"G_3","E_3",0.102065650650806,"means"
"G_4",0.133584050474376,"G_4","E_4",-0.430085543872368,"means"
"G_5",0.871681971501318,"G_5","E_5",0.723400095495948,"means"
"11",-0.400965124033762,"G_1","E_1",-0.103378341250551,"raw.ne"
"21",-0.578841867447757,"G_2","E_2",-0.191857711826017,"raw.ne"
"31",-0.0153617659402621,"G_3","E_3",-0.0380513756412982,"raw.ne"
"41",0.17764673898354,"G_4","E_4",-0.343773620813184,"raw.ne"
"51",0.817522018438243,"G_5","E_5",0.677061049531051,"raw.ne"
"G_11",-0.394444931384487,"G_1","E_1",-0.101697280578902,"mean.ne"
"G_21",-0.569429177258505,"G_2","E_2",-0.188737866314843,"mean.ne"
"G_31",-0.0151119644803343,"G_3","E_3",-0.0374326128490258,"mean.ne"
"G_41",0.174757981602261,"G_4","E_4",-0.338183433285424,"mean.ne"
"G_51",0.804228091521066,"G_5","E_5",0.666051193028195,"mean.ne"
