"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0910920916000182,"G_1","E_1",0.124930081231539,"raw"
"2",0.182005319226824,"G_2","E_2",0.139149772444251,"raw"
"3",-0.0186478562313817,"G_3","E_3",-0.184271029303585,"raw"
"4",-0.0157595884974239,"G_4","E_4",0.176274822560574,"raw"
"5",-0.279249579627527,"G_5","E_5",0.192488332271252,"raw"
"6",0.0692226384209613,"G_6","E_6",-0.290364068474808,"raw"
"7",-0.0286630248914683,"G_7","E_7",-0.158207910729221,"raw"
"G_1",0.187399811582554,"G_1","E_1",0.257013240914307,"means"
"G_2",0.37443165406603,"G_2","E_2",0.286266795281289,"means"
"G_3",-0.0383634263172295,"G_3","E_3",-0.379092801197775,"means"
"G_4",-0.0324215183026419,"G_4","E_4",0.362642551667935,"means"
"G_5",-0.574488055851109,"G_5","E_5",0.395997902406992,"means"
"G_6",0.142408733507801,"G_6","E_6",-0.597353411989408,"means"
"G_7",-0.0589671986854036,"G_7","E_7",-0.325474277083341,"means"
"11",0.558818622669415,"G_1","E_1",0.308291380577567,"raw.ne"
"21",0.209659200744123,"G_2","E_2",0.390329247435343,"raw.ne"
"31",0.248783539778967,"G_3","E_3",-0.181502049354126,"raw.ne"
"41",0.415849117556409,"G_4","E_4",0.420609798945202,"raw.ne"
"51",-0.311519340825772,"G_5","E_5",-0.246643383889217,"raw.ne"
"61",-0.31852495128162,"G_6","E_6",-0.365568017753867,"raw.ne"
"71",-0.803066188641522,"G_7","E_7",-0.325516975960903,"raw.ne"
"G_11",0.554219214227099,"G_1","E_1",0.305753959809903,"mean.ne"
"G_21",0.207933581269763,"G_2","E_2",0.38711660640457,"mean.ne"
"G_31",0.246735903807737,"G_3","E_3",-0.180008179922738,"mean.ne"
"G_41",0.412426432870486,"G_4","E_4",0.417147931030088,"mean.ne"
"G_51",-0.308955352032242,"G_5","E_5",-0.244613362669296,"mean.ne"
"G_61",-0.315903302162241,"G_6","E_6",-0.362559176317863,"mean.ne"
"G_71",-0.796456477980603,"G_7","E_7",-0.322837778334665,"mean.ne"
