"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0931789469187202,"G_1","E_1",-0.470993369643693,"raw"
"2",-0.00279432162421646,"G_10","E_10",0.700423610708792,"raw"
"3",-0.501114254072247,"G_2","E_2",-0.903500539832903,"raw"
"4",0.0753505199788301,"G_3","E_3",0.0606366484389455,"raw"
"5",0.276763832176166,"G_4","E_4",-0.168376707604798,"raw"
"6",-0.0371083020591761,"G_5","E_5",0.00896427756362569,"raw"
"7",-0.136406899441317,"G_6","E_6",-0.00866761161926666,"raw"
"8",0.359140697251076,"G_7","E_7",-0.0417164607330614,"raw"
"9",-0.0390572636079578,"G_8","E_8",0.367481853605532,"raw"
"10",-0.0879529555199587,"G_9","E_9",0.455748299116746,"raw"
"G_1",0.100194073283319,"G_1","E_1",-0.506452860378529,"means"
"G_10",-0.00300469660638197,"G_10","E_10",0.753156124869534,"means"
"G_2",-0.538841443868526,"G_2","E_2",-0.971522026091321,"means"
"G_3",0.081023404646133,"G_3","E_3",0.065201775704231,"means"
"G_4",0.297600440874502,"G_4","E_4",-0.181053217908453,"means"
"G_5",-0.0399020600563119,"G_5","E_5",0.00963916756778859,"means"
"G_6",-0.146676511496694,"G_6","E_6",-0.00932016665232532,"means"
"G_7",0.386179180268993,"G_7","E_7",-0.0448571513419026,"means"
"G_8",-0.0419977522990781,"G_8","E_8",0.395148313948682,"means"
"G_9",-0.0945746347459553,"G_9","E_9",0.490060040282294,"means"
"11",0.0868821561288431,"G_1","E_1",-0.520913759853918,"raw.ne"
"21",-0.00432408214866666,"G_10","E_10",0.790302749708864,"raw.ne"
"31",-0.516192530085513,"G_2","E_2",-0.968420804706291,"raw.ne"
"41",0.0604177236097562,"G_3","E_3",0.0523519418991093,"raw.ne"
"51",0.265271246917146,"G_4","E_4",-0.170380826138118,"raw.ne"
"61",0.00326649986620215,"G_5","E_5",0.0300560876230786,"raw.ne"
"71",-0.182128199814029,"G_6","E_6",0.018413942840107,"raw.ne"
"81",0.395924632460566,"G_7","E_7",-0.0606848684702113,"raw.ne"
"91",-0.0033924937718305,"G_8","E_8",0.382628333614824,"raw.ne"
"101",-0.105724953162558,"G_9","E_9",0.446647203482472,"raw.ne"
"G_11",0.0864754838239995,"G_1","E_1",-0.518475500851425,"mean.ne"
"G_101",-0.00430384226820174,"G_10","E_10",0.786603552370028,"mean.ne"
"G_21",-0.513776369905969,"G_2","E_2",-0.963887884043867,"mean.ne"
"G_31",0.0601349242870026,"G_3","E_3",0.0521068963590368,"mean.ne"
"G_41",0.264029582642251,"G_4","E_4",-0.169583318728574,"mean.ne"
"G_51",0.00325121024763494,"G_5","E_5",0.029915403057056,"mean.ne"
"G_61",-0.181275706067379,"G_6","E_6",0.0183277520627576,"mean.ne"
"G_71",0.394071414377608,"G_7","E_7",-0.0604008187133118,"mean.ne"
"G_81",-0.00337661440921707,"G_8","E_8",0.38083735197648,"mean.ne"
"G_91",-0.105230082727729,"G_9","E_9",0.444556566511818,"mean.ne"
