"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.613663745938973,"G_1","E_1",-0.413458134454442,"raw"
"2",0.956509752267686,"G_2","E_2",0.0789416399620954,"raw"
"3",0.201077958878706,"G_3","E_3",0.0820150820935818,"raw"
"4",-0.5222150063886,"G_4","E_4",-0.0887954386940072,"raw"
"5",-0.0701031990955762,"G_5","E_5",0.143254438581946,"raw"
"6",-0.662928719274619,"G_6","E_6",0.295593185503807,"raw"
"7",-0.516004532326569,"G_7","E_7",-0.0975507729929796,"raw"
"G_1",0.790222112355722,"G_1","E_1",-0.532414962658933,"means"
"G_2",1.23170899686974,"G_2","E_2",0.101654089713614,"means"
"G_3",0.258930481823026,"G_3","E_3",0.105611797740879,"means"
"G_4",-0.672462481584013,"G_4","E_4",-0.114342943666922,"means"
"G_5",-0.0902727241731262,"G_5","E_5",0.184470446249581,"means"
"G_6",-0.853661205103278,"G_6","E_6",0.380638864512621,"means"
"G_7",-0.664465180188068,"G_7","E_7",-0.125617291890839,"means"
"11",0.760079119865185,"G_1","E_1",-0.529229827865201,"raw.ne"
"21",1.21241673937362,"G_2","E_2",0.036808092178324,"raw.ne"
"31",0.360011565226726,"G_3","E_3",0.0927488023425259,"raw.ne"
"41",-0.665860144801113,"G_4","E_4",-0.184434393250765,"raw.ne"
"51",-0.152003258560976,"G_5","E_5",0.0791832418313066,"raw.ne"
"61",-0.759070883874346,"G_6","E_6",0.687450993836343,"raw.ne"
"71",-0.755573137229093,"G_7","E_7",-0.182526909072531,"raw.ne"
"G_11",0.75305204340641,"G_1","E_1",-0.524336997148657,"mean.ne"
"G_21",1.20120771533282,"G_2","E_2",0.0364677943444836,"mean.ne"
"G_31",0.356683189628993,"G_3","E_3",0.0918913219717454,"mean.ne"
"G_41",-0.659704140740391,"G_4","E_4",-0.182729262101747,"mean.ne"
"G_51",-0.150597959438845,"G_5","E_5",0.0784511776552674,"mean.ne"
"G_61",-0.752053128749632,"G_6","E_6",0.681095378257521,"mean.ne"
"G_71",-0.748587719439359,"G_7","E_7",-0.180839412978613,"mean.ne"
