"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.288379639468826,"G_1","E_1",-0.537255345603397,"raw"
"2",-0.482347310700229,"G_2","E_2",0.635590148395713,"raw"
"3",0.224119664233577,"G_3","E_3",-0.195671932299838,"raw"
"4",0.203312073389829,"G_4","E_4",0.271815844109307,"raw"
"5",-0.233464066392003,"G_5","E_5",-0.174478714601785,"raw"
"G_1",0.392994976397201,"G_1","E_1",-0.732155197411232,"means"
"G_2",-0.657328202271998,"G_2","E_2",0.866162867209182,"means"
"G_3",0.305423442230029,"G_3","E_3",-0.266655740874809,"means"
"G_4",0.277067492109614,"G_4","E_4",0.37042234131675,"means"
"G_5",-0.318157708464846,"G_5","E_5",-0.237774270239891,"means"
"11",0.308929624870434,"G_1","E_1",-0.559022093079608,"raw.ne"
"21",-0.751691158670625,"G_2","E_2",0.774498084389773,"raw.ne"
"31",0.516327796334891,"G_3","E_3",-0.318482045857086,"raw.ne"
"41",0.246851505186538,"G_4","E_4",0.417499406653945,"raw.ne"
"51",-0.320417767721237,"G_5","E_5",-0.314493352107023,"raw.ne"
"G_11",0.303295177105579,"G_1","E_1",-0.548826305659813,"mean.ne"
"G_21",-0.737981354793418,"G_2","E_2",0.760372313828589,"mean.ne"
"G_31",0.506910693655887,"G_3","E_3",-0.312673375185965,"mean.ne"
"G_41",0.242349276200786,"G_4","E_4",0.409884796693388,"mean.ne"
"G_51",-0.314573792168834,"G_5","E_5",-0.308757429676199,"mean.ne"
