"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.128476934441438,"G_1","E_1",0.105560964448829,"raw"
"2",0.392251664649161,"G_2","E_2",0.0761753066672798,"raw"
"3",-0.112182251723603,"G_3","E_3",-0.266241678091807,"raw"
"4",-0.291092895794988,"G_4","E_4",0.0754073881789759,"raw"
"5",-0.117453451572013,"G_5","E_5",0.00909801879671845,"raw"
"G_1",0.216023660698518,"G_1","E_1",0.177492295144198,"means"
"G_2",0.65953971334226,"G_2","E_2",0.128082668477738,"means"
"G_3",-0.188625458632663,"G_3","E_3",-0.447664027647889,"means"
"G_4",-0.489449357009898,"G_4","E_4",0.126791475130983,"means"
"G_5",-0.197488558398217,"G_5","E_5",0.0152975888949704,"means"
"11",-0.0137766491768801,"G_1","E_1",-0.0325372493246262,"raw.ne"
"21",0.741412700342627,"G_2","E_2",0.143122907061903,"raw.ne"
"31",-0.0961360460395266,"G_3","E_3",-0.24293451360364,"raw.ne"
"41",-0.387505547840462,"G_4","E_4",0.29338587785889,"raw.ne"
"51",-0.243994457285768,"G_5","E_5",-0.161037021992536,"raw.ne"
"G_11",-0.0135253822088942,"G_1","E_1",-0.0319438150374237,"mean.ne"
"G_21",0.727890361285533,"G_2","E_2",0.140512543798329,"mean.ne"
"G_31",-0.0943826579338791,"G_3","E_3",-0.238503725110129,"mean.ne"
"G_41",-0.380437984252754,"G_4","E_4",0.288034926474947,"mean.ne"
"G_51",-0.239544336890005,"G_5","E_5",-0.158099930125723,"mean.ne"
