"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0151722071484583,"G_1","E_1",-0.541539520495148,"raw"
"2",-0.56848311376035,"G_2","E_2",0.0165308472451424,"raw"
"3",0.355981277477138,"G_3","E_3",0.315040899803611,"raw"
"4",-0.0165452772682158,"G_4","E_4",0.0551246080358417,"raw"
"5",0.213874906402962,"G_5","E_5",0.154843165410545,"raw"
"G_1",0.0206136602339059,"G_1","E_1",-0.735760563343806,"means"
"G_2",-0.772367371543477,"G_2","E_2",0.0224595713171925,"means"
"G_3",0.483652578147844,"G_3","E_3",0.42802909324865,"means"
"G_4",-0.0224791766119119,"G_4","E_4",0.0748948343150902,"means"
"G_5",0.290580309773639,"G_5","E_5",0.210377064462872,"means"
"11",-0.0310851148035473,"G_1","E_1",-0.655046694293729,"raw.ne"
"21",-0.706469450045322,"G_2","E_2",0.126651931880699,"raw.ne"
"31",0.367611700453709,"G_3","E_3",0.43908990732958,"raw.ne"
"41",0.0544418593640329,"G_4","E_4",0.0899227330833075,"raw.ne"
"51",0.315501005031114,"G_5","E_5",-0.000617877999871216,"raw.ne"
"G_11",-0.0305181654353901,"G_1","E_1",-0.643099551367294,"mean.ne"
"G_21",-0.693584427395209,"G_2","E_2",0.12434197635346,"mean.ne"
"G_31",0.360906973042658,"G_3","E_3",0.431081516590239,"mean.ne"
"G_41",0.0534489153790204,"G_4","E_4",0.0882826671859597,"mean.ne"
"G_51",0.309746704408921,"G_5","E_5",-0.000606608762365446,"mean.ne"
