"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.194731919268024,"G_1","E_1",0.0806865080120641,"raw"
"2",-0.348492483322537,"G_2","E_2",-0.549117072881939,"raw"
"3",-0.150742329466036,"G_3","E_3",-0.0136563584715796,"raw"
"4",0.248919236657068,"G_4","E_4",0.226765528915804,"raw"
"5",0.0555836568634693,"G_5","E_5",0.255321394425638,"raw"
"G_1",0.296327766531682,"G_1","E_1",0.12278240156174,"means"
"G_2",-0.530308537112038,"G_2","E_2",-0.835603307270623,"means"
"G_3",-0.22938785783224,"G_3","E_3",-0.020781175577428,"means"
"G_4",0.378785777506957,"G_4","E_4",0.345074002056685,"means"
"G_5",0.0845828509056395,"G_5","E_5",0.388528079229627,"means"
"11",0.280519561624383,"G_1","E_1",0.119867834772452,"raw.ne"
"21",-0.418987751630998,"G_2","E_2",-0.721400311983921,"raw.ne"
"31",-0.21262139629264,"G_3","E_3",-0.0286464470094653,"raw.ne"
"41",0.290194097030246,"G_4","E_4",0.100266722604206,"raw.ne"
"51",0.0608954892689902,"G_5","E_5",0.529912201616711,"raw.ne"
"G_11",0.275403273998504,"G_1","E_1",0.117681611764553,"mean.ne"
"G_21",-0.411345996322908,"G_2","E_2",-0.708242971126337,"mean.ne"
"G_31",-0.208743477004052,"G_3","E_3",-0.0281239755585884,"mean.ne"
"G_41",0.284901359300512,"G_4","E_4",0.0984379966887083,"mean.ne"
"G_51",0.059784840027943,"G_5","E_5",0.520247338231664,"mean.ne"
