"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.79083616881579,"G_1","E_1",-1.22120594926461,"raw"
"2",0.451819935653295,"G_2","E_2",-0.549355785310935,"raw"
"3",0.433592523967552,"G_3","E_3",-0.18999378262503,"raw"
"4",-0.239534464657785,"G_4","E_4",0.168688839000216,"raw"
"5",-0.256459844445491,"G_5","E_5",0.375313524543969,"raw"
"6",-0.354520797945954,"G_6","E_6",0.461376875091995,"raw"
"7",-0.825733521387403,"G_7","E_7",0.955176278564399,"raw"
"G_1",0.828996273776104,"G_1","E_1",-1.28013262591356,"means"
"G_2",0.473621538624377,"G_2","E_2",-0.575863771736772,"means"
"G_3",0.454514602239953,"G_3","E_3",-0.199161525544064,"means"
"G_4",-0.251092687047437,"G_4","E_4",0.176828557510472,"means"
"G_5",-0.268834764774187,"G_5","E_5",0.393423474561898,"means"
"G_6",-0.371627439490298,"G_6","E_6",0.483639627699951,"means"
"G_7",-0.865577523328513,"G_7","E_7",1.00126626342207,"means"
"11",0.872725360910744,"G_1","E_1",-1.25433171199179,"raw.ne"
"21",0.51042488539317,"G_2","E_2",-0.545390192597741,"raw.ne"
"31",0.429366364456728,"G_3","E_3",-0.246954535454388,"raw.ne"
"41",-0.115686308589617,"G_4","E_4",0.137273521419682,"raw.ne"
"51",-0.304271292817701,"G_5","E_5",0.440099520613726,"raw.ne"
"61",-0.391828886753902,"G_6","E_6",0.499801759915134,"raw.ne"
"71",-1.00073012259942,"G_7","E_7",0.96950163809538,"raw.ne"
"G_11",0.8655423139793,"G_1","E_1",-1.24400781863612,"mean.ne"
"G_21",0.506223786088655,"G_2","E_2",-0.540901308093133,"mean.ne"
"G_31",0.425832424817964,"G_3","E_3",-0.24492195327269,"mean.ne"
"G_41",-0.114734141709696,"G_4","E_4",0.136143678984754,"mean.ne"
"G_51",-0.301766959754755,"G_5","E_5",0.436477240738904,"mean.ne"
"G_61",-0.388603902802811,"G_6","E_6",0.495688095228977,"mean.ne"
"G_71",-0.992493520618657,"G_7","E_7",0.961522065049304,"mean.ne"
