"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.471400983038246,"G_1","E_1",-0.087031979427444,"raw"
"2",-0.940268715105125,"G_2","E_2",0.474826265445349,"raw"
"3",-0.405081177385411,"G_3","E_3",-0.0934820593588943,"raw"
"4",0.044170825984589,"G_4","E_4",-0.0563459949083752,"raw"
"5",0.498864865963659,"G_5","E_5",-0.111132404111203,"raw"
"6",0.45563109349488,"G_6","E_6",-0.190451200796978,"raw"
"7",0.818084090085649,"G_7","E_7",0.0636173731575401,"raw"
"G_1",-0.610662411487886,"G_1","E_1",-0.112742994490985,"means"
"G_2",-1.21804319819613,"G_2","E_2",0.615099591913915,"means"
"G_3",-0.524750387740387,"G_3","E_3",-0.12109855908876,"means"
"G_4",0.0572197854559269,"G_4","E_4",-0.07299174665837,"means"
"G_5",0.646239683448495,"G_5","E_5",-0.143963174305653,"means"
"G_6",0.590233776156272,"G_6","E_6",-0.246714355154427,"means"
"G_7",1.05976275236371,"G_7","E_7",0.0824112377842793,"means"
"11",-0.660839513041655,"G_1","E_1",-0.0258869620334559,"raw.ne"
"21",-1.28008042674151,"G_2","E_2",0.454393609387938,"raw.ne"
"31",-0.498717872763758,"G_3","E_3",-0.117172921950143,"raw.ne"
"41",0.0654884956347058,"G_4","E_4",0.034201365354369,"raw.ne"
"51",0.656029779162665,"G_5","E_5",-0.332094682950819,"raw.ne"
"61",0.664246942481056,"G_6","E_6",-0.323021936461872,"raw.ne"
"71",1.0538725952685,"G_7","E_7",0.309581528653978,"raw.ne"
"G_11",-0.654729925679291,"G_1","E_1",-0.0256476321311583,"mean.ne"
"G_21",-1.2682458390032,"G_2","E_2",0.450192653787271,"mean.ne"
"G_31",-0.494107130892701,"G_3","E_3",-0.116089635934356,"mean.ne"
"G_41",0.0648830419997267,"G_4","E_4",0.0338851672072782,"mean.ne"
"G_51",0.649964658707528,"G_5","E_5",-0.329024404255275,"mean.ne"
"G_61",0.658105852783505,"G_6","E_6",-0.320035537038364,"mean.ne"
"G_71",1.04412934208443,"G_7","E_7",0.306719388364604,"mean.ne"
