"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.571704652931698,"G_1","E_1",-0.235168266626511,"raw"
"2",0.598809044639638,"G_2","E_2",-0.33571462963494,"raw"
"3",-0.733865850829239,"G_3","E_3",0.1617374137819,"raw"
"4",0.0623810361750022,"G_4","E_4",-0.276859084929445,"raw"
"5",-0.499028882917098,"G_5","E_5",0.686004567408998,"raw"
"G_1",0.606793865639885,"G_1","E_1",-0.249602064370783,"means"
"G_2",0.635561829195786,"G_2","E_2",-0.356319608076352,"means"
"G_3",-0.778907945216562,"G_3","E_3",0.171664285088551,"means"
"G_4",0.0662097638862021,"G_4","E_4",-0.29385171787631,"means"
"G_5",-0.52965751350531,"G_5","E_5",0.728109105234893,"means"
"11",0.58028356331319,"G_1","E_1",-0.193600641747262,"raw.ne"
"21",0.670855655002261,"G_2","E_2",-0.387497916634478,"raw.ne"
"31",-0.786933077619953,"G_3","E_3",0.179269965059534,"raw.ne"
"41",0.0240732267437785,"G_4","E_4",-0.339244711142887,"raw.ne"
"51",-0.488279367439275,"G_5","E_5",0.741073304465095,"raw.ne"
"G_11",0.569699996173385,"G_1","E_1",-0.190069634633189,"mean.ne"
"G_21",0.658620178565021,"G_2","E_2",-0.380430492229384,"mean.ne"
"G_31",-0.772580510033907,"G_3","E_3",0.176000329606612,"mean.ne"
"G_41",0.0236341644859064,"G_4","E_4",-0.333057358261986,"mean.ne"
"G_51",-0.479373829190405,"G_5","E_5",0.727557155517948,"mean.ne"
