"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.143296595869255,"G_1","E_1",-0.832547914163804,"raw"
"2",-0.108611470424778,"G_10","E_10",1.00939609445383,"raw"
"3",-0.0611387345021491,"G_2","E_2",-0.891356897249566,"raw"
"4",0.185314699067004,"G_3","E_3",-0.772976912983861,"raw"
"5",-0.206498216156135,"G_4","E_4",-0.355430869916152,"raw"
"6",-0.187372718876909,"G_5","E_5",-0.00587070186072982,"raw"
"7",-0.0886483394897323,"G_6","E_6",0.0218095776230042,"raw"
"8",-0.0120233852175693,"G_7","E_7",0.361295999761302,"raw"
"9",0.137027776831296,"G_8","E_8",0.525655683931824,"raw"
"10",0.198653792899695,"G_9","E_9",0.940025940404127,"raw"
"G_1",0.188627873180789,"G_1","E_1",-1.09592095623195,"means"
"G_10",-0.14297025372435,"G_10","E_10",1.32871431689518,"means"
"G_2",-0.0804797168289178,"G_2","E_2",-1.17333391455174,"means"
"G_3",0.243938227158168,"G_3","E_3",-1.01750491858877,"means"
"G_4",-0.27182306106348,"G_4","E_4",-0.467869935418774,"means"
"G_5",-0.246647292906387,"G_5","E_5",-0.00772787378060221,"means"
"G_6",-0.116691870016313,"G_6","E_6",0.0287089460642238,"means"
"G_7",-0.0158269327213615,"G_7","E_7",0.47559047450004,"means"
"G_8",0.1803759395231,"G_8","E_8",0.69194465565616,"means"
"G_9",0.261497087398753,"G_9","E_9",1.23739920545623,"means"
"11",0.121329665873696,"G_1","E_1",-1.25449640652452,"raw.ne"
"21",-0.21597448159076,"G_10","E_10",1.37236975179646,"raw.ne"
"31",-0.0479421906087335,"G_2","E_2",-1.20297533987989,"raw.ne"
"41",0.144256694627348,"G_3","E_3",-0.978074893914174,"raw.ne"
"51",-0.172033702312012,"G_4","E_4",-0.40178785338861,"raw.ne"
"61",-0.24188321454493,"G_5","E_5",-0.0797427629796867,"raw.ne"
"71",-0.0315279445756903,"G_6","E_6",0.0188752601516628,"raw.ne"
"81",0.0094218894980563,"G_7","E_7",0.504279991599285,"raw.ne"
"91",0.253728909700329,"G_8","E_8",0.805970281348875,"raw.ne"
"101",0.180624373932666,"G_9","E_9",1.21558197179057,"raw.ne"
"G_11",0.120781899347638,"G_1","E_1",-1.24883273693795,"mean.ne"
"G_101",-0.21499942251805,"G_10","E_10",1.36617391991978,"mean.ne"
"G_21",-0.0477257462048665,"G_2","E_2",-1.19754427223362,"mean.ne"
"G_31",0.143605419542169,"G_3","E_3",-0.973659183353962,"mean.ne"
"G_41",-0.171257022488472,"G_4","E_4",-0.399973903477187,"mean.ne"
"G_51",-0.240791185425839,"G_5","E_5",-0.0793827486670958,"mean.ne"
"G_61",-0.0313856054985102,"G_6","E_6",0.0187900440949963,"mean.ne"
"G_71",0.00937935253365006,"G_7","E_7",0.502003320867762,"mean.ne"
"G_81",0.252583400871747,"G_8","E_8",0.80233157075042,"mean.ne"
"G_91",0.179808909840535,"G_9","E_9",1.21009398903686,"mean.ne"
