"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.496694134473016,"G_1","E_1",-0.106087777815798,"raw"
"2",-0.59834236706524,"G_2","E_2",-0.203740091809939,"raw"
"3",0.435184576742001,"G_3","E_3",-0.215603289183094,"raw"
"4",0.563178428214635,"G_4","E_4",-0.0505344525184595,"raw"
"5",0.0966734965816176,"G_5","E_5",0.575965611327288,"raw"
"G_1",-0.677711990139273,"G_1","E_1",-0.144750972566404,"means"
"G_2",-0.816405445976643,"G_2","E_2",-0.277992215950307,"means"
"G_3",0.593785561600509,"G_3","E_3",-0.294178900155273,"means"
"G_4",0.768426173974847,"G_4","E_4",-0.0689514975312098,"means"
"G_5",0.13190570054056,"G_5","E_5",0.785873586203194,"means"
"11",-0.766156714538438,"G_1","E_1",-0.239668803405691,"raw.ne"
"21",-0.678633673890602,"G_2","E_2",-0.425658206392253,"raw.ne"
"31",0.513053933298599,"G_3","E_3",-0.281134772477312,"raw.ne"
"41",0.783748362308081,"G_4","E_4",-0.123672779396129,"raw.ne"
"51",0.14798809282236,"G_5","E_5",1.07013456167139,"raw.ne"
"G_11",-0.75218307899096,"G_1","E_1",-0.235297576935519,"mean.ne"
"G_21",-0.666256337179657,"G_2","E_2",-0.417894791243567,"mean.ne"
"G_31",0.503696541339391,"G_3","E_3",-0.276007264258987,"mean.ne"
"G_41",0.769453879511015,"G_4","E_4",-0.121417159477079,"mean.ne"
"G_51",0.145288995320211,"G_5","E_5",1.05061679191515,"mean.ne"
