"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.458740782334305,"G_1","E_1",-0.0565204092664448,"raw"
"2",0.438824588708201,"G_2","E_2",0.269769717276488,"raw"
"3",-0.26487249598913,"G_3","E_3",0.2807142756533,"raw"
"4",0.0829425482720132,"G_4","E_4",-0.169306579271689,"raw"
"5",0.201846141343224,"G_5","E_5",-0.324657004391651,"raw"
"G_1",-0.672836741388835,"G_1","E_1",-0.0828986858314329,"means"
"G_2",0.643625589173264,"G_2","E_2",0.395672206369092,"means"
"G_3",-0.388489434442697,"G_3","E_3",0.411724629170319,"means"
"G_4",0.121652131336251,"G_4","E_4",-0.248322563590692,"means"
"G_5",0.296048455322017,"G_5","E_5",-0.476175586117286,"means"
"11",-0.750253835116837,"G_1","E_1",-0.303447208035022,"raw.ne"
"21",0.469310488508667,"G_2","E_2",0.273024155098685,"raw.ne"
"31",-0.561703929674313,"G_3","E_3",0.503442217079642,"raw.ne"
"41",0.497007782927827,"G_4","E_4",-0.19450314322328,"raw.ne"
"51",0.345639493354653,"G_5","E_5",-0.278516020920028,"raw.ne"
"G_11",-0.736570246027184,"G_1","E_1",-0.297912751947227,"mean.ne"
"G_21",0.460750916295061,"G_2","E_2",0.268044573289096,"mean.ne"
"G_31",-0.551459229275669,"G_3","E_3",0.494260129489479,"mean.ne"
"G_41",0.487943050489794,"G_4","E_4",-0.190955675734362,"mean.ne"
"G_51",0.339335508517998,"G_5","E_5",-0.273436275096987,"mean.ne"
