"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.08638861415612,"G_1","E_1",-0.0744068066671589,"raw"
"2",0.393277026210915,"G_2","E_2",0.276111692272842,"raw"
"3",-0.0999350351143348,"G_3","E_3",0.123945121222285,"raw"
"4",-0.559353128212779,"G_4","E_4",-0.319651131059627,"raw"
"5",-0.820377477039917,"G_5","E_5",-0.00599887576833643,"raw"
"G_1",1.44906358350642,"G_1","E_1",-0.0992464321711775,"means"
"G_2",0.524566816594082,"G_2","E_2",0.368287547420308,"means"
"G_3",-0.13329688678034,"G_3","E_3",0.165322389406679,"means"
"G_4",-0.746084999282823,"G_4","E_4",-0.426361991841144,"means"
"G_5",-1.09424851403734,"G_5","E_5",-0.00800151281466486,"means"
"11",1.5799913290328,"G_1","E_1",0.0191780197272819,"raw.ne"
"21",0.494769544346783,"G_2","E_2",0.124865563863588,"raw.ne"
"31",-0.0997811815024068,"G_3","E_3",-0.0390166304042789,"raw.ne"
"41",-0.822741196446334,"G_4","E_4",-0.204538592867241,"raw.ne"
"51",-1.15223849543084,"G_5","E_5",0.0995116396806554,"raw.ne"
"G_11",1.55117447918847,"G_1","E_1",0.0188282392540342,"mean.ne"
"G_21",0.485745634275252,"G_2","E_2",0.122588189210661,"mean.ne"
"G_31",-0.0979613111829881,"G_3","E_3",-0.038305021195336,"mean.ne"
"G_41",-0.807735538451206,"G_4","E_4",-0.200808092699476,"mean.ne"
"G_51",-1.13122326382953,"G_5","E_5",0.097696685430117,"mean.ne"
