"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.15655381803662,"G_1","E_1",-0.20521799252789,"raw"
"2",-0.5786770686649,"G_2","E_2",-0.685210752758929,"raw"
"3",-0.0278712786574274,"G_3","E_3",0.193737219539528,"raw"
"4",-0.120685422850773,"G_4","E_4",-0.202049350393091,"raw"
"5",0.713795019964735,"G_5","E_5",0.380787038735079,"raw"
"6",0.564377580423845,"G_6","E_6",0.281164342391163,"raw"
"7",0.60561498782114,"G_7","E_7",0.236789495014143,"raw"
"G_1",-1.19494272609484,"G_1","E_1",-0.212029689938068,"means"
"G_2",-0.597884804991512,"G_2","E_2",-0.707954607975992,"means"
"G_3",-0.0287963959646898,"G_3","E_3",0.200167841437423,"means"
"G_4",-0.124691273274275,"G_4","E_4",-0.208755872661667,"means"
"G_5",0.737487658358651,"G_5","E_5",0.393426311021242,"means"
"G_6",0.583110681043232,"G_6","E_6",0.290496888720593,"means"
"G_7",0.625716860923438,"G_7","E_7",0.244649129396469,"means"
"11",-1.17991451690346,"G_1","E_1",-0.169121583009872,"raw.ne"
"21",-0.612104173879641,"G_2","E_2",-0.760181491755685,"raw.ne"
"31",0.047529567955631,"G_3","E_3",0.184192184823225,"raw.ne"
"41",-0.0657247903903979,"G_4","E_4",-0.231052587438444,"raw.ne"
"51",0.746506918035682,"G_5","E_5",0.377879940946416,"raw.ne"
"61",0.501446989671914,"G_6","E_6",0.339196241752965,"raw.ne"
"71",0.562260005510267,"G_7","E_7",0.259087294681391,"raw.ne"
"G_11",-1.1702031211659,"G_1","E_1",-0.167729612153645,"mean.ne"
"G_21",-0.607066193771763,"G_2","E_2",-0.753924747565279,"mean.ne"
"G_31",0.0471383714434766,"G_3","E_3",0.182676173982647,"mean.ne"
"G_41",-0.0651838364144036,"G_4","E_4",-0.229150887713037,"mean.ne"
"G_51",0.740362723691079,"G_5","E_5",0.374769765086012,"mean.ne"
"G_61",0.497319783769837,"G_6","E_6",0.336404455662394,"mean.ne"
"G_71",0.557632272447672,"G_7","E_7",0.256954852700909,"mean.ne"
