"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.180692925053865,"G_1","E_1",0.128516843925071,"raw"
"2",-0.397071940330028,"G_10","E_10",0.0432428775989914,"raw"
"3",0.065244926026769,"G_2","E_2",-0.445306262072891,"raw"
"4",0.332638785484974,"G_3","E_3",-0.40411939890327,"raw"
"5",0.568752265617528,"G_4","E_4",0.15066431182053,"raw"
"6",0.147009573985102,"G_5","E_5",-0.285125697258945,"raw"
"7",-0.194832225029271,"G_6","E_6",0.143197322650814,"raw"
"8",-0.498308828464479,"G_7","E_7",0.382477429046923,"raw"
"9",-0.234596223288712,"G_8","E_8",0.0732686402277272,"raw"
"10",0.39185659105194,"G_9","E_9",0.213183932965007,"raw"
"G_1",-0.182902747709378,"G_1","E_1",0.130088568071088,"means"
"G_10",-0.401928016290654,"G_10","E_10",0.0437717255911496,"means"
"G_2",0.0660428527615749,"G_2","E_2",-0.450752229956133,"means"
"G_3",0.336706862439567,"G_3","E_3",-0.409061663261215,"means"
"G_4",0.575707942723117,"G_4","E_4",0.152506893147623,"means"
"G_5",0.148807458916534,"G_5","E_5",-0.288612702770012,"means"
"G_6",-0.197214967268697,"G_6","E_6",0.144948584841668,"means"
"G_7",-0.504403002534969,"G_7","E_7",0.387155018319876,"means"
"G_8",-0.237465267823619,"G_8","E_8",0.0741646946862287,"means"
"G_9",0.396648884786526,"G_9","E_9",0.215791111329726,"means"
"11",-0.202985534380763,"G_1","E_1",0.137771046292565,"raw.ne"
"21",-0.408250292947621,"G_10","E_10",0.0105282676674025,"raw.ne"
"31",0.0746456407569306,"G_2","E_2",-0.467694154554696,"raw.ne"
"41",0.338378652429343,"G_3","E_3",-0.389192782268066,"raw.ne"
"51",0.575158003713635,"G_4","E_4",0.146139555414358,"raw.ne"
"61",0.174170735813225,"G_5","E_5",-0.259200031614328,"raw.ne"
"71",-0.196122407193087,"G_6","E_6",0.146007993913848,"raw.ne"
"81",-0.484671850163902,"G_7","E_7",0.346913885913758,"raw.ne"
"91",-0.256557916073158,"G_8","E_8",0.0958548217772073,"raw.ne"
"101",0.386234968045352,"G_9","E_9",0.232871397457908,"raw.ne"
"G_11",-0.202069116452732,"G_1","E_1",0.137149051936318,"mean.ne"
"G_101",-0.406407167087828,"G_10","E_10",0.0104807357422033,"mean.ne"
"G_21",0.0743086384003421,"G_2","E_2",-0.465582657745952,"mean.ne"
"G_31",0.336850975767593,"G_3","E_3",-0.38743569527061,"mean.ne"
"G_41",0.572561340322537,"G_4","E_4",0.145479779785618,"mean.ne"
"G_51",0.173384407933641,"G_5","E_5",-0.258029822334934,"mean.ne"
"G_61",-0.195236974196144,"G_6","E_6",0.145348812245224,"mean.ne"
"G_71",-0.482483704225055,"G_7","E_7",0.345347675269716,"mean.ne"
"G_81",-0.255399635141546,"G_8","E_8",0.0954220664213558,"mean.ne"
"G_91",0.384491234679191,"G_9","E_9",0.231820053951062,"mean.ne"
