"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.193873726482868,"G_1","E_1",-0.235419268403275,"raw"
"2",0.0677363503284623,"G_10","E_10",0.36583879380582,"raw"
"3",-0.112436741263753,"G_2","E_2",-0.326561547277395,"raw"
"4",0.269801601953498,"G_3","E_3",-0.886834776730902,"raw"
"5",-0.00317228538206737,"G_4","E_4",-0.64369964338225,"raw"
"6",0.414958570471819,"G_5","E_5",-0.148925905586753,"raw"
"7",0.0789307007406947,"G_6","E_6",0.103874440446238,"raw"
"8",-0.0760143985226317,"G_7","E_7",0.0191442263161893,"raw"
"9",-0.210035473068775,"G_8","E_8",0.803865305717124,"raw"
"10",-0.235894598774377,"G_9","E_9",0.948718375095206,"raw"
"G_1",-0.200822783359867,"G_1","E_1",-0.243857450903575,"means"
"G_10",0.0701642386226199,"G_10","E_10",0.378951630867785,"means"
"G_2",-0.116466835099973,"G_2","E_2",-0.338266561706307,"means"
"G_3",0.279472157688364,"G_3","E_3",-0.918621782715659,"means"
"G_4",-0.00328599027622429,"G_4","E_4",-0.666771905491771,"means"
"G_5",0.4298320180509,"G_5","E_5",-0.154263888237383,"means"
"G_6",0.081759830498181,"G_6","E_6",0.107597633927996,"means"
"G_7",-0.0787389986445118,"G_7","E_7",0.0198304168586095,"means"
"G_8",-0.217563818838052,"G_8","E_8",0.832678419449503,"means"
"G_9",-0.244349818641437,"G_9","E_9",0.982723487950802,"means"
"11",-0.184220258718056,"G_1","E_1",-0.22804658569408,"raw.ne"
"21",0.0629570951097093,"G_10","E_10",0.356971488784177,"raw.ne"
"31",-0.146511965697106,"G_2","E_2",-0.304422736633376,"raw.ne"
"41",0.282423986613721,"G_3","E_3",-0.92278038568783,"raw.ne"
"51",-0.0566801807520487,"G_4","E_4",-0.683497253329716,"raw.ne"
"61",0.422260305140423,"G_5","E_5",-0.162697317867772,"raw.ne"
"71",0.0466555719293506,"G_6","E_6",0.0625294561696561,"raw.ne"
"81",-0.0409873628348037,"G_7","E_7",0.0477402135750126,"raw.ne"
"91",-0.14087085418347,"G_8","E_8",0.855018120799023,"raw.ne"
"101",-0.245026336607719,"G_9","E_9",0.979184999884908,"raw.ne"
"G_11",-0.183480415332398,"G_1","E_1",-0.227130732252,"mean.ne"
"G_101",0.0627042543487549,"G_10","E_10",0.355537862554975,"mean.ne"
"G_21",-0.145923561851092,"G_2","E_2",-0.303200150422114,"mean.ne"
"G_31",0.28128974915307,"G_3","E_3",-0.919074425390505,"mean.ne"
"G_41",-0.0564525485843387,"G_4","E_4",-0.680752273350232,"mean.ne"
"G_51",0.42056447377008,"G_5","E_5",-0.162043912344794,"mean.ne"
"G_61",0.0464681993974854,"G_6","E_6",0.0622783328410975,"mean.ne"
"G_71",-0.0408227542868634,"G_7","E_7",0.0475484850350016,"mean.ne"
"G_81",-0.14030510549532,"G_8","E_8",0.85158429921123,"mean.ne"
"G_91",-0.244042291119379,"G_9","E_9",0.97525251411734,"mean.ne"
