"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.814134791737402,"G_1","E_1",-0.394766962387394,"raw"
"2",0.817541795334122,"G_10","E_10",0.178262482600023,"raw"
"3",-0.299195024495894,"G_2","E_2",-0.239314160338783,"raw"
"4",-0.68428437787342,"G_3","E_3",-0.502485267627859,"raw"
"5",-0.309867539670069,"G_4","E_4",0.212712164812764,"raw"
"6",-0.0194626250597104,"G_5","E_5",0.0333197647293801,"raw"
"7",0.0982810307221857,"G_6","E_6",0.183911567326001,"raw"
"8",0.24054168428443,"G_7","E_7",0.248926880857499,"raw"
"9",0.319998097577956,"G_8","E_8",0.229110709086159,"raw"
"10",0.650581750917737,"G_9","E_9",0.0503228209421455,"raw"
"G_1",-0.983203767413875,"G_1","E_1",-0.476747055412686,"means"
"G_10",0.987318293418526,"G_10","E_10",0.21528172762015,"means"
"G_2",-0.361327974509074,"G_2","E_2",-0.289011827560455,"means"
"G_3",-0.82638770033626,"G_3","E_3",-0.606834904017972,"means"
"G_4",-0.374216819493377,"G_4","E_4",0.256885473930425,"means"
"G_5",-0.0235043711147879,"G_5","E_5",0.0402391821891701,"means"
"G_6",0.118690763067833,"G_6","E_6",0.222103941142295,"means"
"G_7",0.290494267790513,"G_7","E_7",0.300620793452855,"means"
"G_8",0.386451160541256,"G_8","E_8",0.27668945562153,"means"
"G_9",0.785686148049246,"G_9","E_9",0.0607732130346904,"means"
"11",-1.07288754526421,"G_1","E_1",-0.539923849198263,"raw.ne"
"21",1.08075404564165,"G_10","E_10",0.171742869497974,"raw.ne"
"31",-0.368276333826684,"G_2","E_2",-0.312123824592413,"raw.ne"
"41",-0.787463182918145,"G_3","E_3",-0.56121482982813,"raw.ne"
"51",-0.499754015322468,"G_4","E_4",0.284651616898421,"raw.ne"
"61",-0.0331849984757785,"G_5","E_5",0.0647792806229922,"raw.ne"
"71",0.144729258904114,"G_6","E_6",0.231427982246464,"raw.ne"
"81",0.253285922554104,"G_7","E_7",0.287448277884784,"raw.ne"
"91",0.396960573649062,"G_8","E_8",0.315643366724917,"raw.ne"
"101",0.885836275058308,"G_9","E_9",0.0575691097432021,"raw.ne"
"G_11",-1.06786564352622,"G_1","E_1",-0.537396609014864,"mean.ne"
"G_101",1.07569532290402,"G_10","E_10",0.170938986725159,"mean.ne"
"G_21",-0.366552530088747,"G_2","E_2",-0.310662855841215,"mean.ne"
"G_31",-0.783777276837534,"G_3","E_3",-0.558587932217315,"mean.ne"
"G_41",-0.49741479946596,"G_4","E_4",0.283319238257348,"mean.ne"
"G_51",-0.0330296683088201,"G_5","E_5",0.0644760660098744,"mean.ne"
"G_61",0.144051819670127,"G_6","E_6",0.230344729307817,"mean.ne"
"G_71",0.252100358400348,"G_7","E_7",0.286102808816131,"mean.ne"
"G_81",0.395102506600453,"G_8","E_8",0.314165923931448,"mean.ne"
"G_91",0.881689910652333,"G_9","E_9",0.0572996440256177,"mean.ne"
