"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.143441976342474,"G_1","E_1",-0.714943924758091,"raw"
"2",0.108751008623785,"G_2","E_2",-0.121077463228161,"raw"
"3",-0.0571445896134756,"G_3","E_3",0.0914996654227201,"raw"
"4",0.158373570046067,"G_4","E_4",0.0062298930325498,"raw"
"5",-0.353421965398854,"G_5","E_5",0.738291829530979,"raw"
"G_1",0.158463870255775,"G_1","E_1",-0.789816093041905,"means"
"G_2",0.120139907160784,"G_2","E_2",-0.133757243960978,"means"
"G_3",-0.0631290300456329,"G_3","E_3",0.101081925107997,"means"
"G_4",0.174959168129455,"G_4","E_4",0.00688231566790813,"means"
"G_5",-0.390433915500381,"G_5","E_5",0.815609096226978,"means"
"11",0.211505769225433,"G_1","E_1",-0.7956719983527,"raw.ne"
"21",0.0186952541216869,"G_2","E_2",-0.0152408138314814,"raw.ne"
"31",0.00575151295403606,"G_3","E_3",0.22912179467602,"raw.ne"
"41",0.0791309362998454,"G_4","E_4",-0.125076136900203,"raw.ne"
"51",-0.315083472601007,"G_5","E_5",0.706867154408357,"raw.ne"
"G_11",0.207648197426788,"G_1","E_1",-0.781160044976414,"mean.ne"
"G_21",0.0183542786233244,"G_2","E_2",-0.0149628425314959,"mean.ne"
"G_31",0.00564661333710487,"G_3","E_3",0.224942931012712,"mean.ne"
"G_41",0.0776876978038549,"G_4","E_4",-0.122794921687225,"mean.ne"
"G_51",-0.309336787191072,"G_5","E_5",0.693974878182423,"mean.ne"
