"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.605325346970235,"G_1","E_1",-0.283577528827825,"raw"
"2",-0.227035470991482,"G_2","E_2",-0.106400476385778,"raw"
"3",0.0153184466423128,"G_3","E_3",-0.000441629955450829,"raw"
"4",0.377647511244725,"G_4","E_4",0.0965026606692625,"raw"
"5",0.439394860074681,"G_5","E_5",0.293916974499793,"raw"
"G_1",-0.985870448511884,"G_1","E_1",-0.461851972551101,"means"
"G_2",-0.369764066108885,"G_2","E_2",-0.173290422912827,"means"
"G_3",0.0249485734198168,"G_3","E_3",-0.000719265969010988,"means"
"G_4",0.615060187308731,"G_4","E_4",0.157170225619633,"means"
"G_5",0.71562575389222,"G_5","E_5",0.478691435813305,"means"
"11",-1.32525451489626,"G_1","E_1",-0.523746082037719,"raw.ne"
"21",-0.166863615807537,"G_2","E_2",-0.269748398885741,"raw.ne"
"31",-0.187352698263391,"G_3","E_3",0.14081011756266,"raw.ne"
"41",0.657116110540885,"G_4","E_4",0.205530597999856,"raw.ne"
"51",1.0223547184263,"G_5","E_5",0.447153765360942,"raw.ne"
"G_11",-1.30370422478744,"G_1","E_1",-0.515229317986437,"mean.ne"
"G_21",-0.164150205448371,"G_2","E_2",-0.265361953725934,"mean.ne"
"G_31",-0.184306109887449,"G_3","E_3",0.138520369556054,"mean.ne"
"G_41",0.646430583603867,"G_4","E_4",0.202188414318644,"mean.ne"
"G_51",1.0057299565194,"G_5","E_5",0.439882487837674,"mean.ne"
